time,open,high,low,close,tick_volume,spread
1671778800,0.93171,0.93188,0.93161,0.93174,1581,0
1671782400,0.93174,0.93195,0.9314,0.93166,1016,0
1671786000,0.93168,0.93179,0.93062,0.93071,2281,0
1671789600,0.93071,0.9327,0.93048,0.93063,2503,0
1671793200,0.93062,0.93141,0.93031,0.93127,1776,0
1671796800,0.93126,0.93134,0.9296,0.92991,1726,0
1671800400,0.92991,0.93062,0.92982,0.93026,2922,0
1671804000,0.93029,0.93106,0.92911,0.92929,2531,0
1671807600,0.92928,0.93155,0.92843,0.93118,5389,0
1671811200,0.93115,0.93317,0.93059,0.9331,5137,0
1671814800,0.93313,0.93417,0.93135,0.93349,5513,0
1671818400,0.93348,0.93387,0.9325,0.93347,2877,0
1671822000,0.93349,0.9339,0.93196,0.93292,2554,0
1671825600,0.93292,0.93426,0.93283,0.9338,2633,0
1671829200,0.93381,0.93444,0.93371,0.93389,2859,0
1671832800,0.93389,0.93429,0.93319,0.9333,2125,1
1671836400,0.93329,0.93393,0.93285,0.93327,1381,2
1672099200,0.93099,0.93196,0.9307,0.93137,106,96
1672102800,0.93211,0.93305,0.93138,0.93199,2367,0
1672106400,0.93198,0.93232,0.93143,0.93164,3024,1
1672110000,0.93162,0.93167,0.93037,0.93058,1445,0
1672113600,0.93057,0.93065,0.93004,0.93057,1388,0
1672117200,0.93058,0.93181,0.93056,0.93136,1092,0
1672120800,0.93136,0.93146,0.93091,0.93095,2969,1
1672124400,0.93095,0.93114,0.93025,0.93034,2063,3
1672128000,0.93033,0.93081,0.92968,0.92984,2110,2
1672131600,0.92987,0.931,0.92942,0.93076,1594,0
1672135200,0.9308,0.93215,0.93006,0.93025,2804,0
1672138800,0.93025,0.93046,0.92839,0.92842,1995,0
1672142400,0.92842,0.92907,0.92696,0.92727,1886,0
1672146000,0.92727,0.92923,0.92716,0.92874,1835,0
1672149600,0.92876,0.92999,0.92843,0.92984,1742,0
1672153200,0.92983,0.93085,0.92979,0.93071,3643,0
1672156800,0.93074,0.93162,0.92959,0.93013,3527,0
1672160400,0.93015,0.93036,0.92712,0.92844,3733,0
1672164000,0.92844,0.92904,0.92821,0.9286,4042,0
1672167600,0.9286,0.93025,0.92857,0.93005,2747,0
1672171200,0.93005,0.93016,0.92879,0.92918,2459,0
1672174800,0.92918,0.92944,0.92864,0.92931,2068,0
1672178400,0.92929,0.9295,0.92881,0.9293,2444,0
1672182000,0.92937,0.92952,0.92888,0.9293,731,0
1672185600,0.92814,0.92864,0.92662,0.92804,193,122
1672189200,0.92884,0.9295,0.92874,0.9294,1452,3
1672192800,0.9294,0.93065,0.92896,0.93018,1501,1
1672196400,0.9302,0.93036,0.92927,0.9294,1682,0
1672200000,0.9294,0.93005,0.92939,0.92983,1248,0
1672203600,0.92983,0.93052,0.92936,0.93039,1026,0
1672207200,0.93039,0.9304,0.9297,0.92989,1230,1
1672210800,0.92988,0.92993,0.92921,0.92925,902,0
1672214400,0.92925,0.92966,0.92908,0.92953,1358,0
1672218000,0.92958,0.9299,0.92915,0.92922,1813,0
1672221600,0.92923,0.9299,0.92756,0.92972,2614,0
1672225200,0.92968,0.93072,0.92957,0.9302,1883,0
1672228800,0.9302,0.9306,0.92799,0.92825,2316,0
1672232400,0.92824,0.92835,0.92739,0.92768,2713,0
1672236000,0.92768,0.9282,0.92587,0.92664,2604,0
1672239600,0.92663,0.92749,0.92586,0.92618,2714,0
1672243200,0.92617,0.92623,0.92452,0.92566,3488,0
1672246800,0.92559,0.92875,0.92529,0.92832,4202,0
1672250400,0.92832,0.92886,0.92674,0.92758,2734,0
1672254000,0.92757,0.92784,0.92619,0.92627,2589,0
1672257600,0.92627,0.92823,0.92579,0.92823,2301,0
1672261200,0.92823,0.9287,0.92776,0.92851,2855,0
1672264800,0.92853,0.92921,0.92848,0.92919,2400,0
1672268400,0.92921,0.92946,0.92879,0.92888,909,0
1672272000,0.92732,0.92849,0.92715,0.92848,416,55
1672275600,0.9287,0.92872,0.92786,0.92789,1850,1
1672279200,0.92789,0.9279,0.92673,0.92689,1646,0
1672282800,0.92689,0.92721,0.92675,0.92708,1138,1
1672286400,0.9271,0.9271,0.92675,0.927,551,0
1672290000,0.927,0.92736,0.92691,0.92723,613,1
1672293600,0.92721,0.92751,0.92701,0.92702,536,0
1672297200,0.92702,0.92755,0.92681,0.92726,944,0
1672300800,0.92723,0.92851,0.92686,0.92829,1085,0
1672304400,0.92842,0.92878,0.92683,0.92695,1499,0
1672308000,0.9269,0.92724,0.92506,0.92601,2198,0
1672311600,0.92601,0.92601,0.92289,0.92345,2508,0
1672315200,0.92345,0.92609,0.92344,0.92567,2646,0
1672318800,0.92567,0.92601,0.92449,0.92552,2353,0
1672322400,0.92547,0.92564,0.92398,0.92417,2321,0
1672326000,0.92416,0.92416,0.92242,0.92349,3908,0
1672329600,0.92349,0.92429,0.92107,0.92341,4968,0
1672333200,0.92343,0.9255,0.92319,0.9233,4651,0
1672336800,0.92328,0.92445,0.92294,0.92345,2861,0
1672340400,0.92335,0.92357,0.92209,0.9227,3062,0
1672344000,0.92268,0.92318,0.92253,0.92264,1572,0
1672347600,0.92265,0.92276,0.9216,0.92163,1280,0
1672351200,0.92164,0.92319,0.92164,0.92282,1766,0
1672354800,0.9228,0.92335,0.92248,0.9232,794,0
1672358400,0.92297,0.92304,0.92175,0.922,158,27
1672362000,0.92325,0.92352,0.92296,0.92305,994,3
1672365600,0.92304,0.92332,0.92228,0.92229,1026,1
1672369200,0.9223,0.92325,0.92224,0.923,1001,0
1672372800,0.923,0.9234,0.923,0.92304,1051,0
1672376400,0.92304,0.92318,0.92264,0.92315,890,0
1672380000,0.92315,0.92374,0.92314,0.92335,586,0
1672383600,0.92335,0.92388,0.9228,0.92377,1008,0
1672387200,0.92379,0.92415,0.92324,0.92389,1165,1
1672390800,0.92392,0.92503,0.92339,0.9249,1904,0
1672394400,0.92489,0.925,0.92326,0.92427,3351,0
1672398000,0.92427,0.92499,0.92295,0.92312,2843,0
1672401600,0.92311,0.92333,0.92143,0.92173,2164,0
1672405200,0.92173,0.92269,0.92114,0.9226,2882,0
1672408800,0.92261,0.92383,0.92248,0.92265,3293,1
1672412400,0.92266,0.92479,0.92208,0.92365,4119,0
1672416000,0.92365,0.92378,0.92007,0.92229,5484,0
1672419600,0.92229,0.9268,0.92213,0.92499,6045,0
1672423200,0.92499,0.92559,0.92405,0.92405,3721,0
1672426800,0.92405,0.92408,0.92174,0.92183,4138,0
1672430400,0.92183,0.92334,0.92164,0.92327,4112,0
1672434000,0.92326,0.92448,0.9231,0.92431,2663,0
1672437600,0.92434,0.92537,0.92349,0.92459,2619,0
1672441200,0.92455,0.92493,0.924,0.92476,1691,0
1672617600,0.92307,0.92693,0.92244,0.92385,158,150
1672621200,0.92458,0.92458,0.92368,0.92383,135,1
1672624800,0.92383,0.92474,0.92372,0.92422,345,2
1672628400,0.92422,0.92438,0.92375,0.92427,188,13
1672632000,0.92427,0.92455,0.92426,0.92447,133,13
1672635600,0.92447,0.92459,0.92438,0.92448,106,11
1672639200,0.92448,0.92448,0.92286,0.92412,236,13
1672642800,0.92412,0.9244,0.92398,0.92426,365,13
1672646400,0.92426,0.92466,0.92336,0.92384,709,13
1672650000,0.92382,0.92604,0.92166,0.92263,859,0
1672653600,0.92264,0.92512,0.92264,0.92476,1192,3
1672657200,0.92476,0.92506,0.92366,0.92462,2489,2
1672660800,0.92461,0.92467,0.9238,0.92436,4324,0
1672664400,0.92434,0.92444,0.92362,0.92403,7581,0
1672668000,0.92403,0.92438,0.92376,0.92426,1656,0
1672671600,0.92426,0.92438,0.92398,0.92424,1260,4
1672675200,0.92424,0.92546,0.92419,0.92545,1760,2
1672678800,0.92545,0.92579,0.92538,0.92571,485,0
1672682400,0.92571,0.92592,0.9252,0.92569,1762,0
1672686000,0.92568,0.92569,0.92557,0.92561,213,4
1672689600,0.92561,0.92567,0.92557,0.92561,186,1
1672693200,0.92561,0.92582,0.92458,0.92466,1048,3
1672696800,0.92466,0.92542,0.92412,0.92452,511,0
1672700400,0.92452,0.92496,0.92305,0.92412,335,0
1672704000,0.92492,0.92562,0.92456,0.92558,111,174
1672707600,0.92622,0.9271,0.92406,0.92472,1113,0
1672711200,0.92446,0.92504,0.92322,0.9239,4615,0
1672714800,0.92392,0.92515,0.92391,0.92448,2696,0
1672718400,0.92449,0.92471,0.9231,0.9232,2349,0
1672722000,0.92322,0.92394,0.92311,0.92373,1984,0
1672725600,0.92372,0.9241,0.9234,0.92407,2130,1
1672729200,0.92407,0.92481,0.92386,0.92463,2552,1
1672732800,0.92463,0.92513,0.92422,0.92495,2376,0
1672736400,0.92485,0.92719,0.92428,0.9268,2924,0
1672740000,0.9268,0.93521,0.92658,0.93508,6043,0
1672743600,0.93509,0.93823,0.93488,0.93703,5010,0
1672747200,0.93702,0.93886,0.93674,0.93849,3134,0
1672750800,0.9385,0.93986,0.9383,0.93968,2349,0
1672754400,0.93968,0.93973,0.93724,0.93763,2444,0
1672758000,0.93763,0.93794,0.93488,0.93572,3779,0
1672761600,0.93574,0.93646,0.93177,0.93297,4459,0
1672765200,0.93296,0.93827,0.93277,0.93821,5125,0
1672768800,0.93822,0.9392,0.93681,0.93688,4086,0
1672772400,0.9369,0.9378,0.93648,0.9371,2586,0
1672776000,0.9371,0.93761,0.93614,0.93661,2194,0
1672779600,0.93661,0.9367,0.93496,0.93497,2705,0
1672783200,0.93495,0.93598,0.93485,0.93592,1831,0
1672786800,0.93595,0.93616,0.93563,0.93573,1003,1
1672790400,0.93664,0.93664,0.93551,0.93595,564,28
1672794000,0.9362,0.93668,0.93576,0.93619,1672,0
1672797600,0.93621,0.93624,0.93445,0.93465,1453,0
1672801200,0.93465,0.93478,0.93319,0.93338,1817,0
1672804800,0.93338,0.93439,0.93309,0.93433,1235,0
1672808400,0.93433,0.93433,0.93339,0.93339,1089,0
1672812000,0.9334,0.93357,0.9325,0.93271,1168,1
1672815600,0.93271,0.93411,0.93249,0.93394,1893,0
1672819200,0.93394,0.93412,0.9322,0.93222,2503,0
1672822800,0.93236,0.93272,0.9284,0.92944,3876,0
1672826400,0.92944,0.92944,0.92533,0.92729,5076,0
1672830000,0.92729,0.92808,0.92614,0.9272,3216,0
1672833600,0.92719,0.92754,0.92635,0.92689,2537,0
1672837200,0.92686,0.92783,0.92639,0.92775,2207,0
1672840800,0.92775,0.92863,0.92737,0.92803,2791,0
1672844400,0.92796,0.92909,0.92659,0.92744,3829,0
1672848000,0.92744,0.92866,0.92668,0.92755,4012,0
1672851600,0.92752,0.93146,0.92752,0.92926,7049,0
1672855200,0.92926,0.93011,0.92686,0.92724,4458,0
1672858800,0.92722,0.92892,0.9269,0.92892,2569,0
1672862400,0.92892,0.93033,0.92864,0.92997,3051,0
1672866000,0.92995,0.93093,0.92889,0.92943,4433,0
1672869600,0.92942,0.93003,0.92906,0.93001,2291,0
1672873200,0.93001,0.93019,0.92954,0.92964,958,0
1672876800,0.92932,0.92998,0.92842,0.9296,314,40
1672880400,0.92949,0.93014,0.9292,0.92968,1808,3
1672884000,0.92973,0.92987,0.9281,0.92832,3032,0
1672887600,0.92831,0.92874,0.92797,0.92834,1948,0
1672891200,0.92836,0.92926,0.92836,0.92882,1751,0
1672894800,0.92882,0.92979,0.92876,0.92969,1204,0
1672898400,0.92968,0.9304,0.92948,0.93031,1505,0
1672902000,0.93031,0.9308,0.93009,0.93016,2344,0
1672905600,0.93013,0.93052,0.92898,0.93051,1999,0
1672909200,0.93051,0.9308,0.92854,0.92871,2537,0
1672912800,0.9287,0.92896,0.92717,0.92743,3356,0
1672916400,0.92743,0.92837,0.92609,0.92658,2824,0
1672920000,0.9265,0.92735,0.92611,0.92637,2444,0
1672923600,0.92635,0.92779,0.92606,0.92695,1920,0
1672927200,0.92695,0.92831,0.92655,0.92826,2506,0
1672930800,0.92827,0.93352,0.9276,0.93345,6428,0
1672934400,0.93346,0.93613,0.9328,0.93592,6308,0
1672938000,0.93593,0.93778,0.9342,0.93749,6392,0
1672941600,0.93748,0.93766,0.93577,0.93649,4264,0
1672945200,0.93648,0.93666,0.93555,0.93614,2737,0
1672948800,0.93614,0.93658,0.93475,0.93548,3516,0
1672952400,0.93547,0.93602,0.93534,0.93593,2282,0
1672956000,0.93596,0.93655,0.93586,0.93655,1975,0
1672959600,0.93653,0.93686,0.93607,0.93613,826,0
1672963200,0.93587,0.93587,0.935,0.93564,297,45
1672966800,0.93564,0.93645,0.93564,0.93621,2190,0
1672970400,0.9362,0.93642,0.93524,0.93548,1904,1
1672974000,0.93548,0.93624,0.93509,0.93612,1545,2
1672977600,0.93612,0.93618,0.93526,0.93612,1287,0
1672981200,0.93609,0.93618,0.93548,0.93603,1663,0
1672984800,0.93603,0.93646,0.9358,0.93644,1227,0
1672988400,0.93639,0.93781,0.9363,0.93755,1520,0
1672992000,0.93754,0.93757,0.93661,0.93707,2349,0
1672995600,0.93696,0.93838,0.93649,0.9381,3127,0
1672999200,0.93814,0.93913,0.93725,0.93905,3219,0
1673002800,0.93905,0.94052,0.93875,0.94001,3054,0
1673006400,0.93994,0.94016,0.93904,0.94012,2391,0
1673010000,0.94011,0.94043,0.93862,0.93981,2086,0
1673013600,0.93979,0.94074,0.93937,0.93952,2666,0
1673017200,0.9395,0.94076,0.93445,0.9351,6657,0
1673020800,0.93509,0.93997,0.93494,0.93922,6442,0
1673024400,0.93932,0.93932,0.93012,0.93113,7980,0
1673028000,0.93113,0.93167,0.929,0.92934,5051,0
1673031600,0.92934,0.92966,0.92808,0.92826,2678,0
1673035200,0.92824,0.92866,0.92771,0.92814,2382,0
1673038800,0.92816,0.92821,0.92714,0.92751,2435,0
1673042400,0.92751,0.92776,0.92704,0.92766,1672,0
1673046000,0.92767,0.92834,0.92738,0.92772,963,0
1673222400,0.92698,0.92788,0.92698,0.9275,191,75
1673226000,0.9275,0.92798,0.92643,0.92645,2401,1
1673229600,0.92645,0.92799,0.92626,0.92714,1737,0
1673233200,0.92714,0.92791,0.92648,0.9266,2193,0
1673236800,0.9266,0.92664,0.92523,0.92535,1549,0
1673240400,0.92535,0.92626,0.92535,0.92619,1449,0
1673244000,0.92619,0.92625,0.92539,0.92581,1048,1
1673247600,0.92581,0.92616,0.92528,0.92562,1786,0
1673251200,0.92562,0.92577,0.92491,0.92552,1770,1
1673254800,0.92541,0.92564,0.9238,0.92486,3062,0
1673258400,0.92483,0.92494,0.92165,0.92259,3681,0
1673262000,0.92259,0.92503,0.92215,0.92447,2936,0
1673265600,0.92447,0.92519,0.9242,0.92502,2650,0
1673269200,0.92499,0.92509,0.92346,0.92395,2134,0
1673272800,0.92395,0.92417,0.92212,0.92226,2806,0
1673276400,0.92227,0.92269,0.91884,0.91926,4156,0
1673280000,0.91925,0.92075,0.9181,0.91902,4388,0
1673283600,0.91903,0.91922,0.9167,0.91835,4154,0
1673287200,0.91834,0.91854,0.91758,0.91806,3588,0
1673290800,0.91805,0.92019,0.91789,0.91962,2486,0
1673294400,0.91961,0.92094,0.91941,0.92041,2505,0
1673298000,0.92041,0.92041,0.91958,0.91974,1876,0
1673301600,0.91975,0.92123,0.91958,0.92117,2206,0
1673305200,0.92118,0.92158,0.92092,0.92143,919,0
1673308800,0.92057,0.92107,0.92004,0.92092,274,24
1673312400,0.92106,0.92145,0.92084,0.92107,2100,0
1673316000,0.92108,0.92218,0.92086,0.92152,1860,0
1673319600,0.92152,0.92168,0.92053,0.92068,1930,0
1673323200,0.92068,0.92229,0.9206,0.92171,1811,0
1673326800,0.92171,0.92198,0.92142,0.92183,1494,1
1673330400,0.92182,0.9222,0.92166,0.9218,1268,0
1673334000,0.9218,0.9219,0.92077,0.92098,1266,1
1673337600,0.92098,0.92196,0.92092,0.92142,2140,0
1673341200,0.92131,0.92238,0.9209,0.92116,2995,0
1673344800,0.92116,0.92116,0.91957,0.92005,3556,0
1673348400,0.92004,0.92077,0.91953,0.91987,2892,0
1673352000,0.91987,0.92161,0.9198,0.92143,2319,0
1673355600,0.92142,0.92209,0.92103,0.92197,2255,0
1673359200,0.92198,0.92447,0.92196,0.92442,2548,0
1673362800,0.92443,0.92522,0.92347,0.92441,3222,0
1673366400,0.9244,0.92441,0.92098,0.92202,6003,0
1673370000,0.92202,0.92383,0.92052,0.92296,5948,0
1673373600,0.92295,0.92312,0.92143,0.92251,3754,0
1673377200,0.9225,0.92306,0.92184,0.92285,2168,0
1673380800,0.92287,0.92358,0.92258,0.92272,1829,0
1673384400,0.92268,0.92321,0.9224,0.92289,2110,0
1673388000,0.9229,0.92317,0.92224,0.92277,1294,0
1673391600,0.92272,0.92297,0.92252,0.92272,594,0
1673395200,0.92162,0.92261,0.92108,0.92186,1188,40
1673398800,0.92253,0.92288,0.92236,0.92241,585,0
1673402400,0.92242,0.92273,0.92188,0.92205,1716,0
1673406000,0.92205,0.92356,0.92205,0.92312,1313,1
1673409600,0.92312,0.92335,0.92257,0.9233,1586,0
1673413200,0.9233,0.92333,0.9227,0.92293,1504,0
1673416800,0.92293,0.92317,0.92219,0.9222,942,2
1673420400,0.9222,0.92232,0.92097,0.92141,1370,0
1673424000,0.92142,0.92166,0.92064,0.92148,1463,0
