time,open,high,low,close,tick_volume,spread
1675227600,141.771,141.888,141.766,141.863,1302,4
1675231200,141.863,142.183,141.855,142.162,1419,3
1675234800,142.164,142.233,142.124,142.201,1658,1
1675238400,142.199,142.267,142.127,142.193,2141,1
1675242000,142.193,142.446,142.129,142.209,3234,1
1675245600,142.214,142.252,141.803,141.812,4456,2
1675249200,141.812,141.861,141.611,141.772,3944,1
1675252800,141.763,141.903,141.683,141.747,3483,1
1675256400,141.747,141.805,141.628,141.737,3066,4
1675260000,141.736,141.779,141.574,141.757,2696,1
1675263600,141.757,141.762,141.285,141.351,5848,2
1675267200,141.351,141.44,141.152,141.161,5096,1
1675270800,141.14,141.477,141.098,141.389,6870,1
1675274400,141.391,141.45,141.309,141.315,4057,1
1675278000,141.315,141.357,141.061,141.073,2807,3
1675281600,141.073,141.263,141.037,141.059,2818,1
1675285200,141.059,141.687,140.981,141.594,10297,1
1675288800,141.594,141.958,141.559,141.766,7444,1
1675292400,141.765,142.017,141.748,141.948,2738,1
1675296000,141.808,141.874,141.655,141.67,809,150
1675299600,141.696,141.905,141.658,141.743,3450,6
1675303200,141.739,141.793,141.368,141.66,4714,1
1675306800,141.662,141.82,141.612,141.71,3993,2
1675310400,141.71,141.847,141.656,141.691,2751,1
1675314000,141.691,141.758,141.621,141.737,1876,4
1675317600,141.739,141.742,141.592,141.604,1459,1
1675321200,141.604,141.771,141.566,141.753,2225,2
1675324800,141.75,141.934,141.725,141.754,2442,1
1675328400,141.756,141.793,141.641,141.705,3935,1
1675332000,141.703,142.045,141.698,141.867,5131,1
1675335600,141.865,142.08,141.64,141.997,4857,1
1675339200,141.998,142.049,141.559,141.56,3874,1
1675342800,141.558,141.728,141.495,141.559,3460,1
1675346400,141.559,141.669,141.179,141.303,6685,1
1675350000,141.304,141.36,140.882,141.074,8122,1
1675353600,141.064,141.113,140.741,141.056,8695,1
1675357200,141.066,141.212,141.001,141.154,7699,2
1675360800,141.153,141.169,140.821,140.822,5470,1
1675364400,140.822,140.941,140.643,140.657,3923,1
1675368000,140.659,140.822,140.535,140.814,2955,2
1675371600,140.814,140.948,140.786,140.788,3695,2
1675375200,140.785,140.938,140.785,140.938,3127,1
1675378800,140.939,140.947,140.82,140.912,2200,1
1675382400,140.774,140.885,140.76,140.766,392,86
1675386000,140.766,140.989,140.764,140.988,2148,6
1675389600,140.988,140.999,140.665,140.726,3361,1
1675393200,140.726,140.855,140.696,140.775,2691,1
1675396800,140.778,140.789,140.54,140.591,2509,3
1675400400,140.591,140.65,140.504,140.62,2050,2
1675404000,140.62,140.656,140.549,140.582,2052,2
1675407600,140.582,140.697,140.578,140.663,2066,3
1675411200,140.663,140.725,140.626,140.645,2279,2
1675414800,140.633,140.716,140.427,140.646,3990,1
1675418400,140.641,140.641,140.378,140.442,4211,1
1675422000,140.444,140.878,140.403,140.814,3727,1
1675425600,140.814,140.863,140.63,140.707,2844,1
1675429200,140.706,140.724,140.551,140.575,2254,2
1675432800,140.576,140.682,140.498,140.638,2576,1
1675436400,140.634,141.13,140.366,140.787,7657,1
1675440000,140.787,141.261,140.632,141.175,8973,1
1675443600,141.18,142.057,141.18,142.038,9771,1
1675447200,142.038,142.044,141.582,141.698,6447,1
1675450800,141.699,141.85,141.644,141.76,4385,1
1675454400,141.761,141.762,141.571,141.674,3806,1
1675458000,141.673,141.689,141.575,141.597,3559,1
1675461600,141.593,141.601,141.527,141.576,2603,1
1675465200,141.579,141.756,141.56,141.673,1207,1
1675641600,142.697,142.699,141.888,142.232,950,107
1675645200,142.207,142.522,141.968,142.518,3801,1
1675648800,142.518,142.776,142.371,142.718,4228,1
1675652400,142.718,142.755,142.558,142.724,3033,1
1675656000,142.729,142.856,142.358,142.591,4095,1
1675659600,142.591,142.635,142.367,142.43,3377,1
1675663200,142.43,142.544,142.273,142.294,2630,1
1675666800,142.296,142.399,142.206,142.395,2343,3
1675670400,142.395,142.574,142.336,142.495,2238,4
1675674000,142.495,142.525,142.24,142.274,4028,2
1675677600,142.274,142.7,142.256,142.672,5370,1
1675681200,142.672,142.945,142.664,142.844,4729,2
1675684800,142.846,142.918,142.68,142.731,4482,2
1675688400,142.735,142.735,142.542,142.559,3295,2
1675692000,142.556,142.866,142.541,142.852,2976,2
1675695600,142.859,143.182,142.766,143.142,5252,3
1675699200,143.142,143.19,142.818,142.95,6133,1
1675702800,142.949,143.238,142.936,143.112,5810,1
1675706400,143.111,143.184,143.005,143.068,4515,1
1675710000,143.068,143.146,142.97,142.979,3218,2
1675713600,142.977,143.019,142.874,142.897,2317,3
1675717200,142.898,142.9,142.765,142.77,2558,2
1675720800,142.773,142.892,142.756,142.892,2127,2
1675724400,142.896,142.909,142.813,142.881,1545,1
1675728000,142.86,142.973,142.73,142.855,845,54
1675731600,142.819,142.991,142.81,142.9,1526,4
1675735200,142.907,142.925,142.751,142.896,2232,4
1675738800,142.896,142.956,142.705,142.778,2879,3
1675742400,142.778,142.854,142.74,142.854,2177,1
1675746000,142.854,142.861,142.643,142.71,2195,7
1675749600,142.708,142.775,142.668,142.683,1879,3
1675753200,142.683,142.771,142.655,142.722,1868,6
1675756800,142.724,142.744,142.553,142.622,2576,1
1675760400,142.614,142.7,142.529,142.658,3737,1
1675764000,142.647,142.729,142.083,142.225,6182,0
1675767600,142.228,142.546,142.226,142.31,4731,2
1675771200,142.31,142.585,142.305,142.457,3518,2
1675774800,142.457,142.695,142.448,142.517,3805,2
1675778400,142.512,142.83,142.458,142.73,3652,4
1675782000,142.732,142.787,142.43,142.476,5523,1
1675785600,142.484,142.583,142.358,142.418,5087,1
1675789200,142.415,142.515,142.072,142.129,6173,1
1675792800,142.136,142.244,142.033,142.181,5756,1
1675796400,142.181,142.239,141.907,141.956,6557,1
1675800000,141.954,142.213,141.894,142.201,9558,3
1675803600,142.201,142.256,142.055,142.08,5717,2
1675807200,142.084,142.213,142.051,142.188,3673,3
1675810800,142.191,142.213,142.107,142.157,2099,4
1675814400,142.14,142.186,141.88,142.109,1104,125
1675818000,142.105,142.261,142.083,142.187,1450,3
1675821600,142.187,142.203,141.862,142.012,2463,5
1675825200,142.012,142.306,141.968,142.272,3028,1
1675828800,142.272,142.471,142.272,142.294,2416,4
1675832400,142.294,142.326,142.2,142.249,1669,4
1675836000,142.256,142.334,142.157,142.313,2153,2
1675839600,142.314,142.358,142.206,142.231,1643,1
1675843200,142.232,142.403,142.168,142.283,2487,2
1675846800,142.283,142.478,142.241,142.423,4844,1
1675850400,142.419,142.594,142.33,142.41,5858,1
1675854000,142.407,142.434,142.223,142.329,4500,1
1675857600,142.331,142.45,142.266,142.301,3620,1
1675861200,142.301,142.362,142.167,142.303,3090,1
1675864800,142.307,142.453,142.29,142.416,3187,2
1675868400,142.415,142.717,142.351,142.701,4236,4
1675872000,142.7,142.824,142.552,142.744,5894,3
1675875600,142.741,142.791,142.565,142.761,5605,1
1675879200,142.751,142.755,142.599,142.694,4657,3
1675882800,142.693,142.713,142.608,142.661,2993,3
1675886400,142.66,142.747,142.607,142.724,3522,1
1675890000,142.724,142.777,142.687,142.75,2481,5
1675893600,142.75,142.76,142.681,142.724,2178,2
1675897200,142.724,142.746,142.665,142.708,1272,3
1675900800,142.553,142.683,142.474,142.488,1338,36
1675904400,142.488,142.699,142.464,142.66,2034,1
1675908000,142.666,142.841,142.543,142.767,2600,2
1675911600,142.767,143.053,142.745,142.855,3341,2
1675915200,142.855,142.906,142.784,142.82,1910,4
1675918800,142.82,142.833,142.727,142.788,1576,1
1675922400,142.788,142.901,142.728,142.881,1154,6
1675926000,142.88,143.144,142.288,142.877,2492,2
1675929600,142.873,142.914,142.703,142.847,3161,7
1675933200,142.844,142.918,142.633,142.655,4700,2
1675936800,142.658,142.807,142.49,142.551,4734,1
1675940400,142.552,142.578,142.432,142.468,3819,1
1675944000,142.465,142.648,142.374,142.557,3487,2
1675947600,142.556,142.609,142.347,142.373,3253,1
1675951200,142.374,142.483,142.309,142.456,3134,1
1675954800,142.454,142.503,142.192,142.33,5107,1
1675958400,142.34,142.411,142.245,142.32,5830,5
1675962000,142.321,142.484,142.301,142.431,5756,3
1675965600,142.429,142.537,142.394,142.49,4691,1
1675969200,142.49,142.573,142.395,142.513,3054,2
1675972800,142.513,142.633,142.508,142.617,3841,0
1675976400,142.616,142.683,142.566,142.643,3519,3
1675980000,142.641,142.681,142.546,142.641,2469,1
