time,open,high,low,close,tick_volume,spread
1,2.094710111618042,2.0949599742889404,2.0904901027679443,2.090679883956909,0,0
1,2.090670108795166,2.0923900604248047,2.089600086212158,2.0917000770568848,0,0
1,2.0917000770568848,2.0946900844573975,2.090939998626709,2.0936899185180664,0,0
1,2.0936501026153564,2.0952699184417725,2.092940092086792,2.0950798988342285,0,0
1,2.095020055770874,2.0961999893188477,2.094249963760376,2.0955400466918945,0,0
1,2.0954599380493164,2.095940113067627,2.0936501026153564,2.0950798988342285,0,0
1,2.0950400829315186,2.095550060272217,2.091049909591675,2.0935399532318115,0,0
1,2.0935800075531006,2.0942299365997314,2.0919899940490723,2.0933101177215576,0,0
1,2.0933899879455566,2.093640089035034,2.0894200801849365,2.089979887008667,0,0
1,2.090019941329956,2.090130090713501,2.08486008644104,2.0854299068450928,0,0
1,2.085400104522705,2.0860800743103027,2.0837600231170654,2.0845999717712402,0,0
1,2.084589958190918,2.085669994354248,2.083699941635132,2.083889961242676,0,0
1,2.083940029144287,2.0871500968933105,2.083430051803589,2.0863499641418457,0,0
1,2.0863499641418457,2.08909010887146,2.086169958114624,2.087860107421875,0,0
1,2.0877699851989746,2.0888400077819824,2.087160110473633,2.088059902191162,0,0
1,2.0881400108337402,2.088510036468506,2.0873799324035645,2.0882298946380615,0,0
1,2.088289976119995,2.088330030441284,2.0868101119995117,2.0875000953674316,0,0
1,2.087480068206787,2.087739944458008,2.0863099098205566,2.087249994277954,0,0
1,2.0872600078582764,2.0876901149749756,2.0863399505615234,2.0869300365448,0,0
1,2.0869600772857666,2.0877199172973633,2.085510015487671,2.0861101150512695,0,0
1,2.0858500003814697,2.087209939956665,2.0833399295806885,2.0857999324798584,0,0
1,2.0856499671936035,2.0864100456237793,2.085010051727295,2.086019992828369,0,0
1,2.0860300064086914,2.0869200229644775,2.08528995513916,2.0854899883270264,0,0
1,2.0854599475860596,2.0873401165008545,2.08447003364563,2.084700107574463,0,0
1,2.0846900939941406,2.0870800018310547,2.083889961242676,2.086280107498169,0,0
1,2.0862600803375244,2.0863399505615234,2.084709882736206,2.085900068283081,0,0
1,2.085890054702759,2.087440013885498,2.0855600833892822,2.0873000621795654,0,0
1,2.0873000621795654,2.087470054626465,2.0861799716949463,2.087100028991699,0,0
1,2.0871100425720215,2.0881400108337402,2.0868499279022217,2.087209939956665,0,0
1,2.087209939956665,2.0880799293518066,2.0852599143981934,2.087709903717041,0,0
1,2.087739944458008,2.0928900241851807,2.0874900817871094,2.0924201011657715,0,0
1,2.092410087585449,2.094949960708618,2.090780019760132,2.0938799381256104,0,0
1,2.093869924545288,2.094180107116699,2.091710090637207,2.092740058898926,0,0
1,2.0928499698638916,2.0929300785064697,2.089279890060425,2.0899500846862793,0,0
1,2.0899899005889893,2.0969901084899902,2.089440107345581,2.096790075302124,0,0
1,2.0968000888824463,2.0976099967956543,2.093830108642578,2.094520092010498,0,0
1,2.0945000648498535,2.0956099033355713,2.0912399291992188,2.0941100120544434,0,0
1,2.0940799713134766,2.0962600708007812,2.0928900241851807,2.09525990486145,0,0
1,2.0952301025390625,2.0964701175689697,2.094589948654175,2.0950000286102295,0,0
1,2.095060110092163,2.0961999893188477,2.0946099758148193,2.0952999591827393,0,0
1,2.0952999591827393,2.0965499877929688,2.094759941101074,2.096290111541748,0,0
1,2.0962600708007812,2.0978500843048096,2.0957999229431152,2.09689998626709,0,0
1,2.0968101024627686,2.0990500450134277,2.0962300300598145,2.098989963531494,0,0
1,2.098979949951172,2.098979949951172,2.0976200103759766,2.0983500480651855,0,0
1,2.0983500480651855,2.098720073699951,2.0940799713134766,2.0968000888824463,0,0
1,2.0973598957061768,2.098180055618286,2.0964300632476807,2.097709894180298,0,0
1,2.0976500511169434,2.0982000827789307,2.096750020980835,2.098140001296997,0,0
1,2.098099946975708,2.0983200073242188,2.0957601070404053,2.096359968185425,0,0
1,2.096329927444458,2.098099946975708,2.092900037765503,2.0970299243927,0,0
1,2.0969700813293457,2.097259998321533,2.0940101146698,2.095089912414551,0,0
1,2.095099925994873,2.096400022506714,2.0947000980377197,2.0961201190948486,0,0
1,2.096129894256592,2.0966999530792236,2.0943000316619873,2.0946099758148193,0,0
1,2.0946500301361084,2.0953800678253174,2.093940019607544,2.0945498943328857,0,0
1,2.0945498943328857,2.0962300300598145,2.0939700603485107,2.095679998397827,0,0
1,2.0957798957824707,2.0959999561309814,2.0931999683380127,2.0935299396514893,0,0
1,2.0935699939727783,2.094449996948242,2.092410087585449,2.0926499366760254,0,0
1,2.0926499366760254,2.0944900512695312,2.0921199321746826,2.0940101146698,0,0
