time,open,high,low,close,tick_volume,spread
1590609600,1.66437,1.6659899999999999,1.66391,1.66469,4877,0
1590613200,1.6646999999999998,1.66472,1.66291,1.6636199999999999,4095,0
1590616800,1.6636199999999999,1.66478,1.66289,1.6630099999999999,3331,0
1590620400,1.6630099999999999,1.66395,1.66117,1.6620300000000001,2654,0
1590624000,1.66119,1.6640700000000002,1.66066,1.66303,672,37
1590627600,1.66303,1.66472,1.66293,1.66419,1148,0
1590631200,1.6642000000000001,1.66532,1.66291,1.66381,2179,0
1590634800,1.6638199999999999,1.6640899999999998,1.66126,1.6633200000000001,5065,0
1590638400,1.66331,1.66612,1.6623999999999999,1.66331,6502,0
1590642000,1.66331,1.66496,1.6627399999999999,1.66371,5086,0
1590645600,1.66371,1.66867,1.66363,1.66818,5366,0
1590649200,1.66822,1.67063,1.66731,1.66783,5361,0
1590652800,1.66783,1.6685699999999999,1.66557,1.66568,5523,0
1590656400,1.6656900000000001,1.6662,1.663,1.66391,7393,0
1590660000,1.6638600000000001,1.66566,1.66303,1.66486,8918,0
1590663600,1.66485,1.66747,1.66438,1.6653799999999999,6905,0
1590667200,1.66536,1.66575,1.66157,1.66453,8492,0
1590670800,1.66452,1.66597,1.66304,1.66487,6159,0
1590674400,1.66491,1.66496,1.66178,1.66308,5890,0
1590678000,1.66308,1.66429,1.66085,1.6614900000000001,8826,0
1590681600,1.6615,1.66248,1.65866,1.6614,10929,0
1590685200,1.6614,1.66397,1.6593,1.6593900000000001,10651,0
1590688800,1.65941,1.66231,1.65892,1.6610399999999998,8596,0
1590692400,1.66105,1.6631399999999998,1.66014,1.66256,6086,0
1590696000,1.66256,1.66444,1.66236,1.6642299999999999,5210,0
1590699600,1.6642299999999999,1.66641,1.66399,1.6651799999999999,3770,0
1590703200,1.6651799999999999,1.66959,1.66487,1.66879,6981,0
1590706800,1.66879,1.66955,1.66692,1.66896,3822,0
1590710400,1.66894,1.6753900000000002,1.6673200000000001,1.6732,1127,11
1590714000,1.6732,1.6733099999999999,1.6702599999999999,1.67062,2760,0
1590717600,1.67059,1.671,1.66951,1.67021,2150,0
1590721200,1.67022,1.6717,1.66792,1.6705,6083,0
1590724800,1.67049,1.6726,1.66893,1.6702,6243,0
1590728400,1.6702,1.6718199999999999,1.66903,1.6694900000000001,4629,0
1590732000,1.6694900000000001,1.67045,1.66866,1.6692900000000002,2625,0
1590735600,1.6692900000000002,1.67028,1.66876,1.66917,3484,0
1590739200,1.66921,1.66947,1.66652,1.6673,4331,0
1590742800,1.6673,1.6692,1.66645,1.66724,6862,0
1590746400,1.6672099999999999,1.66912,1.6667,1.6687699999999999,9906,0
1590750000,1.6687699999999999,1.67258,1.66706,1.6721,8182,0
1590753600,1.6720899999999999,1.67389,1.6711399999999998,1.67169,8101,0
1590757200,1.67168,1.67266,1.6701000000000001,1.67183,6293,0
1590760800,1.67183,1.67328,1.6697,1.6700300000000001,6455,0
1590764400,1.67004,1.67307,1.6669800000000001,1.67075,8045,0
1590768000,1.67075,1.67628,1.6696900000000001,1.67493,11859,0
1590771600,1.6749399999999999,1.67717,1.67097,1.67585,13106,0
1590775200,1.67585,1.67729,1.6718899999999999,1.67262,10609,0
1590778800,1.6726100000000002,1.6749399999999999,1.66971,1.6710099999999999,6609,0
1590782400,1.67102,1.67171,1.66982,1.6712,5049,0
1590786000,1.6711200000000002,1.6712799999999999,1.66588,1.66618,8335,0
1590789600,1.66618,1.6662400000000002,1.6633499999999999,1.6660599999999999,8464,0
1590793200,1.66605,1.66646,1.66414,1.66432,2990,0
1590969600,1.6688,1.6695600000000002,1.666,1.66736,469,15
1590973200,1.66738,1.6700300000000001,1.66706,1.6684700000000001,3353,0
1590976800,1.6684700000000001,1.67068,1.66841,1.66941,2702,0
1590980400,1.6694,1.66941,1.6600899999999998,1.66238,7664,0
1590984000,1.66238,1.6630099999999999,1.65272,1.65553,7928,0
1590987600,1.65553,1.6566800000000002,1.6521599999999999,1.6534900000000001,4710,0
1590991200,1.6534900000000001,1.65698,1.65333,1.65682,3216,0
1590994800,1.65682,1.657,1.65435,1.6556600000000001,2670,0
1590998400,1.6556600000000001,1.65656,1.6521,1.65253,4089,0
1591002000,1.6525400000000001,1.65307,1.64974,1.65011,6836,0
1591005600,1.65011,1.6512099999999998,1.6463100000000002,1.6467100000000001,8022,0
1591009200,1.6467,1.65529,1.64662,1.65373,11869,0
1591012800,1.65361,1.65446,1.65068,1.65165,7323,0
1591016400,1.65165,1.65301,1.65099,1.65129,6081,0
1591020000,1.65129,1.65183,1.64906,1.64932,5412,0
1591023600,1.64926,1.65186,1.64844,1.65176,6593,0
1591027200,1.65176,1.65411,1.6500599999999999,1.65109,8473,0
1591030800,1.65106,1.6513499999999999,1.64046,1.64082,11756,0
1591034400,1.64081,1.6425100000000001,1.63932,1.63932,7088,0
1591038000,1.63932,1.64117,1.63784,1.6407500000000002,4641,0
1591041600,1.64074,1.64076,1.6390099999999999,1.6392600000000002,3650,0
1591045200,1.6392600000000002,1.63972,1.6369,1.6372200000000001,3645,0
1591048800,1.63723,1.63805,1.63622,1.63767,4131,0
1591052400,1.63767,1.6386699999999998,1.63758,1.6379299999999999,2754,0
1591056000,1.63805,1.63819,1.6335199999999999,1.6367099999999999,687,4
1591059600,1.6367099999999999,1.63959,1.63643,1.63883,1733,0
1591063200,1.63883,1.6403699999999999,1.63734,1.63991,2921,0
1591066800,1.6399,1.6399,1.63524,1.63741,5512,0
1591070400,1.63742,1.64011,1.63676,1.63964,5426,0
1591074000,1.63964,1.64165,1.63856,1.6416,4135,0
1591077600,1.6416,1.6416,1.63877,1.63891,3364,0
1591081200,1.63895,1.64032,1.6379000000000001,1.6385100000000001,3190,0
1591084800,1.63852,1.63859,1.63571,1.63672,4394,0
1591088400,1.6367500000000001,1.63812,1.6358000000000001,1.63721,6808,0
1591092000,1.63724,1.63767,1.63477,1.63602,9815,0
1591095600,1.63601,1.63712,1.6318700000000002,1.63232,11632,0
1591099200,1.63232,1.63327,1.62811,1.6282100000000002,9767,0
1591102800,1.6282100000000002,1.63046,1.6276199999999998,1.62829,7561,0
1591106400,1.62829,1.6306500000000002,1.62812,1.63018,6188,0
1591110000,1.6301999999999999,1.6314899999999999,1.62744,1.62816,9010,0
1591113600,1.62813,1.63123,1.62768,1.6292200000000001,8181,0
1591117200,1.6292499999999999,1.62938,1.62172,1.62226,10828,0
1591120800,1.62229,1.62675,1.62229,1.62488,9191,0
1591124400,1.62488,1.6251,1.62256,1.62334,6206,0
1591128000,1.6233499999999998,1.6238700000000001,1.62173,1.6228099999999999,4684,0
1591131600,1.62283,1.62366,1.62171,1.62189,3923,0
1591135200,1.62191,1.62271,1.6200700000000001,1.62052,4977,0
1591138800,1.62053,1.62094,1.61877,1.61923,2358,0
1591142400,1.61929,1.6216300000000001,1.6191200000000001,1.62127,719,4
1591146000,1.62121,1.62221,1.6200999999999999,1.62127,1445,0
1591149600,1.62124,1.62201,1.61568,1.61778,4213,0
1591153200,1.61775,1.61798,1.6088900000000002,1.60982,7225,0
1591156800,1.60981,1.61147,1.60332,1.61089,8626,0
1591160400,1.61089,1.61511,1.61036,1.61399,5735,0
1591164000,1.61401,1.61595,1.61378,1.61467,4943,0
1591167600,1.61466,1.6167,1.61462,1.61592,4251,0
1591171200,1.61591,1.6161400000000001,1.6145100000000001,1.61479,4970,0
1591174800,1.61477,1.61733,1.61401,1.61676,6551,0
1591178400,1.61677,1.6215000000000002,1.61629,1.6211600000000002,8703,0
1591182000,1.6211600000000002,1.62734,1.62026,1.62711,10271,0
1591185600,1.62714,1.62759,1.62429,1.62467,6803,0
1591189200,1.6246800000000001,1.62978,1.62417,1.62976,7541,0
1591192800,1.62975,1.63166,1.6267399999999999,1.62889,8918,0
1591196400,1.6289099999999999,1.62897,1.624,1.62568,8968,0
1591200000,1.62568,1.6285699999999999,1.62336,1.6247,11720,0
1591203600,1.62477,1.62487,1.61674,1.61785,15238,0
1591207200,1.61782,1.6190099999999998,1.61616,1.6185800000000001,10774,0
1591210800,1.6185800000000001,1.62025,1.61775,1.61948,6836,0
1591214400,1.61948,1.62199,1.61907,1.6211,4458,0
1591218000,1.6210900000000001,1.62228,1.6204100000000001,1.62112,4362,0
1591221600,1.6211,1.62363,1.62108,1.62284,5659,0
1591225200,1.62284,1.62443,1.62216,1.62264,3081,0
1591228800,1.62309,1.62397,1.6210200000000001,1.6231499999999999,606,13
1591232400,1.6231499999999999,1.62409,1.6217700000000002,1.62201,1705,0
1591236000,1.62201,1.6228799999999999,1.62062,1.62192,2670,0
1591239600,1.62192,1.6278299999999999,1.62162,1.6252,5811,0
1591243200,1.6252,1.62695,1.62338,1.62659,4641,0
1591246800,1.62659,1.62764,1.6254499999999998,1.62595,4316,0
1591250400,1.62592,1.62684,1.62481,1.626,2947,0
1591254000,1.626,1.62653,1.62466,1.62467,3065,0
1591257600,1.62467,1.6246800000000001,1.6222400000000001,1.6238700000000001,3735,0
1591261200,1.6238700000000001,1.62755,1.62242,1.62704,5891,0
1591264800,1.627,1.6273300000000002,1.6251,1.62517,7402,0
1591268400,1.62517,1.62517,1.62303,1.62442,6549,0
1591272000,1.6244,1.62725,1.6241400000000001,1.62569,5041,0
1591275600,1.62569,1.62676,1.62317,1.62506,5159,0
1591279200,1.62508,1.62763,1.62141,1.62737,8234,0
1591282800,1.62737,1.62867,1.62432,1.62511,14073,0
1591286400,1.62512,1.62948,1.62354,1.6289,13716,0
1591290000,1.6288200000000002,1.6303,1.6255199999999999,1.62571,13648,0
1591293600,1.62576,1.6318700000000002,1.62503,1.6305,11648,0
1591297200,1.63049,1.6348799999999999,1.6291799999999999,1.63482,6497,0
1591300800,1.63482,1.63568,1.6335600000000001,1.63364,5472,0
1591304400,1.63365,1.63611,1.63205,1.63547,6708,0
1591308000,1.63547,1.63658,1.6328200000000002,1.63297,7374,0
1591311600,1.633,1.6338300000000001,1.63028,1.63272,2939,0
1591315200,1.63296,1.63428,1.63202,1.63333,1058,8
1591318800,1.63333,1.63338,1.63046,1.6319599999999999,2227,0
1591322400,1.63192,1.63377,1.6313499999999999,1.63365,2473,0
1591326000,1.63365,1.63568,1.63315,1.63429,5390,0
1591329600,1.63429,1.63475,1.6314199999999999,1.6319599999999999,5303,0
1591333200,1.6319599999999999,1.63231,1.62924,1.63133,3311,0
1591336800,1.63133,1.63212,1.63055,1.6312,3934,0
1591340400,1.63122,1.63143,1.6267399999999999,1.62677,3754,0
1591344000,1.6267399999999999,1.62829,1.62477,1.62522,4568,0
1591347600,1.62522,1.62755,1.62381,1.62702,8262,0
1591351200,1.62702,1.62706,1.62002,1.6209799999999999,8880,0
1591354800,1.6209799999999999,1.62797,1.62031,1.62476,7670,0
1591358400,1.62474,1.62508,1.62264,1.62418,8032,0
1591362000,1.62418,1.62587,1.62351,1.62436,5838,0
1591365600,1.62428,1.62682,1.62298,1.62367,5898,0
1591369200,1.62367,1.62494,1.61927,1.6196700000000002,13058,0
1591372800,1.6196700000000002,1.6231900000000001,1.61674,1.62283,12333,0
1591376400,1.62282,1.6239,1.61948,1.62026,10585,0
1591380000,1.62024,1.62171,1.61727,1.6179999999999999,7613,0
1591383600,1.61798,1.61986,1.61687,1.61982,5732,0
1591387200,1.61982,1.62081,1.6191499999999999,1.62045,4116,0
1591390800,1.62045,1.62283,1.61984,1.6207799999999999,4859,0
1591394400,1.62079,1.62289,1.62072,1.62147,4855,0
1591398000,1.62147,1.62195,1.61954,1.62025,2357,0
1591574400,1.62058,1.6221999999999999,1.61904,1.62,715,44
1591578000,1.62,1.62,1.6173199999999999,1.61776,2158,0
1591581600,1.61776,1.6183800000000002,1.61616,1.61653,2801,0
1591585200,1.61652,1.61993,1.61649,1.61768,4313,0
1591588800,1.61768,1.62004,1.61638,1.61958,5142,0
1591592400,1.61958,1.6205,1.6175000000000002,1.61894,4220,0
1591596000,1.61894,1.6199599999999998,1.6187200000000002,1.61903,2421,0
1591599600,1.61903,1.62046,1.61895,1.61975,2092,0
1591603200,1.61972,1.6206800000000001,1.61914,1.61918,3475,0
1591606800,1.61917,1.62029,1.61819,1.61889,5143,0
1591610400,1.6188799999999999,1.6199,1.61645,1.61744,7751,0
1591614000,1.61744,1.61787,1.6145,1.6148099999999999,6884,0
1591617600,1.6148,1.61731,1.61463,1.6169099999999998,6276,0
1591621200,1.6169099999999998,1.6177899999999998,1.61476,1.61559,5992,0
1591624800,1.61565,1.616,1.61415,1.61524,5097,0
1591628400,1.61524,1.6173199999999999,1.61505,1.61711,6223,0
1591632000,1.6171,1.61959,1.6164399999999999,1.61914,7982,0
1591635600,1.6191200000000001,1.62259,1.61676,1.6173899999999999,10144,0
1591639200,1.6173899999999999,1.61802,1.61337,1.61464,7057,0
1591642800,1.61462,1.6149900000000001,1.6131600000000001,1.6137899999999998,5210,0
1591646400,1.6137899999999998,1.61392,1.61128,1.6129,4000,0
1591650000,1.6129,1.61346,1.6099999999999999,1.61002,3339,0
1591653600,1.61003,1.6107900000000002,1.60745,1.60754,3287,0
1591657200,1.60757,1.60949,1.60757,1.6087500000000001,2097,0
1591660800,1.60853,1.60996,1.6081699999999999,1.60949,606,6
1591664400,1.60949,1.61009,1.60799,1.60856,2307,1
1591668000,1.60856,1.6095899999999999,1.6071499999999999,1.60942,1717,0
1591671600,1.60937,1.61102,1.6066500000000001,1.61082,5861,0
1591675200,1.61087,1.6149499999999999,1.61056,1.61147,7425,0
1591678800,1.61147,1.61419,1.61096,1.6117599999999999,4333,0
1591682400,1.61177,1.6132900000000001,1.61127,1.61326,2816,0
1591686000,1.61327,1.6158299999999999,1.6125699999999998,1.61539,3195,0
1591689600,1.61536,1.61604,1.61396,1.61426,3393,0
1591693200,1.61433,1.62176,1.6136300000000001,1.6211,7836,0
1591696800,1.6211,1.6290499999999999,1.62011,1.62527,10739,0
1591700400,1.6252499999999999,1.63011,1.62402,1.62839,10738,0
1591704000,1.62838,1.6314600000000001,1.62752,1.62957,8042,0
1591707600,1.62957,1.63083,1.62599,1.62747,7346,0
1591711200,1.62745,1.6275,1.6227399999999998,1.6254300000000002,6201,0
1591714800,1.6254300000000002,1.63111,1.62507,1.6295,6812,0
1591718400,1.6295,1.63157,1.62808,1.63141,11054,0
1591722000,1.63136,1.6326800000000001,1.6271900000000001,1.62778,11229,0
1591725600,1.62778,1.6312600000000002,1.62771,1.62975,7759,0
1591729200,1.62976,1.63064,1.62886,1.62892,4324,0
1591732800,1.62892,1.6296,1.62752,1.62839,4534,0
1591736400,1.62838,1.6295899999999999,1.62767,1.62876,3935,0
1591740000,1.62877,1.62976,1.62795,1.62806,3988,0
1591743600,1.62801,1.62917,1.62724,1.62893,2333,0
1591747200,1.62887,1.6305800000000001,1.62791,1.62969,758,4
1591750800,1.62987,1.63227,1.62899,1.62931,1866,0
1591754400,1.62948,1.63308,1.6293600000000001,1.6329500000000001,2334,0
1591758000,1.63294,1.63491,1.63246,1.6335899999999999,4992,0
1591761600,1.6335899999999999,1.63403,1.62907,1.63002,5177,0
1591765200,1.63002,1.63032,1.62779,1.62788,4635,0
1591768800,1.62788,1.6280700000000001,1.6261,1.62704,2781,0
1591772400,1.62702,1.62828,1.62629,1.6273,2435,0
1591776000,1.62731,1.62775,1.62234,1.62429,5474,0
1591779600,1.62424,1.62686,1.62248,1.62683,7243,0
1591783200,1.62683,1.62689,1.6221299999999998,1.62458,8446,0
1591786800,1.6245699999999998,1.6261999999999999,1.62298,1.6247,6700,0
1591790400,1.62472,1.6268099999999999,1.6238000000000001,1.62425,6666,0
1591794000,1.62424,1.62493,1.6228,1.6232199999999999,6044,0
1591797600,1.6232199999999999,1.62435,1.6213199999999999,1.62413,7081,0
1591801200,1.62413,1.62426,1.62006,1.62307,6641,0
1591804800,1.62307,1.62474,1.62135,1.6231200000000001,8389,0
1591808400,1.6231200000000001,1.6251600000000002,1.62165,1.62402,9424,0
1591812000,1.6240299999999999,1.62418,1.61985,1.6215199999999999,7273,0
1591815600,1.6215199999999999,1.6222400000000001,1.62011,1.62107,4747,0
1591819200,1.6210200000000001,1.62195,1.6193300000000002,1.62012,4433,0
1591822800,1.62012,1.62478,1.61585,1.6225399999999999,18637,0
1591826400,1.62245,1.6262400000000001,1.6210200000000001,1.6247099999999999,13213,0
1591830000,1.6247099999999999,1.62625,1.62425,1.62539,4710,0
1591833600,1.62488,1.6267,1.6232600000000001,1.62599,663,12
1591837200,1.62605,1.6292200000000001,1.62485,1.62874,2680,0
1591840800,1.62873,1.63164,1.62689,1.6312,4461,0
1591844400,1.63121,1.6330200000000001,1.62995,1.63068,6839,0
1591848000,1.63068,1.63217,1.62866,1.63166,6886,0
1591851600,1.63166,1.6336,1.6314,1.63283,4989,0
1591855200,1.63283,1.6391200000000001,1.6327099999999999,1.63811,6770,0
1591858800,1.6381000000000001,1.63948,1.63575,1.6374,7353,0
1591862400,1.6374,1.63825,1.63628,1.6372900000000001,7900,0
1591866000,1.63733,1.6394,1.6367500000000001,1.63853,8652,0
1591869600,1.6385399999999999,1.6428,1.6385,1.6413799999999998,11451,0
1591873200,1.6413600000000002,1.64253,1.6371099999999998,1.6405699999999999,10614,0
1591876800,1.6405699999999999,1.64142,1.63724,1.63902,9323,0
1591880400,1.63903,1.64218,1.63863,1.64038,7146,0
1591884000,1.6404,1.64404,1.6396600000000001,1.64259,8214,0
1591887600,1.64259,1.6453,1.6407500000000002,1.64508,11682,0
1591891200,1.64508,1.64995,1.64446,1.64669,12975,0
1591894800,1.64669,1.64939,1.64519,1.6486,12760,0
1591898400,1.6485699999999999,1.6530399999999998,1.64775,1.6519599999999999,12582,0
1591902000,1.65197,1.65598,1.6513499999999999,1.65279,11141,0
1591905600,1.65285,1.6535199999999999,1.64819,1.64898,11511,0
1591909200,1.64899,1.65172,1.64883,1.65038,11043,0
1591912800,1.65038,1.6519,1.6494,1.65115,11966,0
1591916400,1.65114,1.6516199999999999,1.6479599999999999,1.6481,3757,0
1591920000,1.64776,1.65082,1.6464400000000001,1.65016,776,12
1591923600,1.65016,1.6557,1.6495600000000001,1.65145,5220,0
1591927200,1.65143,1.65332,1.65061,1.6529,6061,0
1591930800,1.6529,1.65767,1.6522000000000001,1.65761,10710,0
1591934400,1.65778,1.65862,1.65461,1.6550099999999999,9250,0
1591938000,1.6550099999999999,1.65603,1.6517,1.65452,7589,0
1591941600,1.65455,1.65592,1.65137,1.65226,7074,0
1591945200,1.65226,1.65249,1.6483400000000001,1.65073,5823,0
1591948800,1.65073,1.65161,1.64632,1.64682,6107,0
1591952400,1.64668,1.65014,1.64603,1.64852,9606,0
1591956000,1.6485400000000001,1.64892,1.64226,1.64338,12965,0
1591959600,1.64338,1.6443699999999999,1.6403400000000001,1.6417199999999998,9401,0
1591963200,1.6417199999999998,1.64288,1.6390799999999999,1.63924,8519,0
1591966800,1.63924,1.64333,1.6391900000000001,1.64086,9610,0
1591970400,1.64086,1.64272,1.63822,1.64212,7760,0
1591974000,1.64212,1.64516,1.6418300000000001,1.64324,8923,0
1591977600,1.64324,1.64367,1.6380400000000002,1.64103,12062,0
1591981200,1.64101,1.6448800000000001,1.64059,1.64438,14619,0
1591984800,1.64439,1.6468099999999999,1.64196,1.64215,17217,0
1591988400,1.64219,1.64557,1.64117,1.64343,13001,0
1591992000,1.6434199999999999,1.64696,1.6428099999999999,1.64655,12546,0
1591995600,1.64655,1.64695,1.64133,1.64139,12186,0
1591999200,1.6413799999999998,1.64174,1.63802,1.6406100000000001,11462,0
1592002800,1.6406100000000001,1.64191,1.63809,1.6391900000000001,4117,0
1592179200,1.64127,1.64714,1.6402999999999999,1.6470099999999999,955,8
1592182800,1.64696,1.64828,1.6432099999999998,1.64547,5776,0
1592186400,1.6454499999999999,1.6488,1.64428,1.6484299999999998,7718,0
1592190000,1.6484,1.6522999999999999,1.64535,1.65115,11183,0
1592193600,1.65115,1.6516,1.6449,1.64614,8158,0
1592197200,1.64621,1.6498300000000001,1.64483,1.6497199999999999,7993,0
1592200800,1.6496300000000002,1.64995,1.64723,1.64885,4705,0
1592204400,1.64878,1.65122,1.64862,1.6503,5485,0
1592208000,1.6503,1.65605,1.6503,1.6553,11328,0
1592211600,1.6553,1.65735,1.65298,1.6546699999999999,13750,0
1592215200,1.65465,1.65646,1.6530200000000002,1.65422,13471,0
1592218800,1.65422,1.65488,1.64967,1.6516199999999999,12288,0
1592222400,1.6516199999999999,1.6532200000000001,1.6505999999999998,1.65073,9837,0
1592226000,1.6507399999999999,1.6550099999999999,1.6505800000000002,1.6543999999999999,8960,0
1592229600,1.6543999999999999,1.6551200000000001,1.64684,1.64848,7195,0
1592233200,1.64849,1.64941,1.6454499999999999,1.64778,10412,0
1592236800,1.64778,1.6484100000000002,1.64237,1.6433200000000001,13382,0
1592240400,1.6433,1.64623,1.64218,1.6443400000000001,14730,0
1592244000,1.64436,1.64646,1.64249,1.64492,11971,0
1592247600,1.64492,1.6455199999999999,1.6413600000000002,1.64142,8868,0
1592251200,1.64142,1.6429200000000002,1.64044,1.64211,7081,0
1592254800,1.64211,1.6421700000000001,1.6352799999999998,1.63622,12392,0
1592258400,1.63629,1.63801,1.63455,1.63536,10301,0
1592262000,1.63536,1.6368,1.63529,1.63633,2889,0
1592265600,1.6362999999999999,1.6385800000000001,1.63548,1.6366800000000001,866,16
1592269200,1.6367099999999999,1.6367500000000001,1.6293,1.6303100000000001,6181,0
1592272800,1.63026,1.63278,1.6282299999999998,1.62836,4405,0
1592276400,1.62831,1.63174,1.62755,1.63077,6418,0
1592280000,1.6307800000000001,1.6333600000000001,1.62944,1.6320700000000001,7780,0
1592283600,1.63209,1.63314,1.6261100000000002,1.62675,7283,0
1592287200,1.6268,1.63059,1.62671,1.63014,6669,0
1592290800,1.6301299999999999,1.63066,1.62854,1.6303800000000002,5610,0
1592294400,1.6303800000000002,1.63266,1.62908,1.63247,5131,0
1592298000,1.63247,1.6390099999999999,1.63193,1.63776,10360,0
1592301600,1.63775,1.64043,1.63697,1.63958,13288,0
1592305200,1.63956,1.641,1.63631,1.63699,11084,0
1592308800,1.637,1.63775,1.63371,1.63472,8032,0
1592312400,1.63472,1.6355,1.63247,1.63307,7708,0
1592316000,1.63307,1.6356899999999999,1.6327500000000001,1.6333199999999999,6807,0
1592319600,1.63333,1.6337899999999999,1.62589,1.62734,11034,0
1592323200,1.62741,1.6292900000000001,1.62538,1.6258,14147,0
1592326800,1.62584,1.6424699999999999,1.62474,1.64154,18406,0
1592330400,1.64153,1.64304,1.63408,1.6349399999999998,17478,0
1592334000,1.6349399999999998,1.6376,1.63276,1.6346500000000002,9680,0
1592337600,1.6346500000000002,1.63643,1.63414,1.6360700000000001,4581,0
1592341200,1.6360700000000001,1.63707,1.6335600000000001,1.63524,6258,0
1592344800,1.63524,1.63766,1.63482,1.63491,7345,0
1592348400,1.63491,1.6354,1.63435,1.6349,2640,0
1592352000,1.6345800000000001,1.6370900000000002,1.6343299999999998,1.6361400000000001,619,5
1592355600,1.6362100000000002,1.63744,1.63516,1.6352,3447,0
1592359200,1.6352,1.63557,1.6332900000000001,1.63415,4051,0
1592362800,1.6341,1.64153,1.63378,1.6389,8632,0
1592366400,1.6389,1.6425800000000002,1.6377000000000002,1.64036,7191,0
1592370000,1.64039,1.64255,1.6395,1.64144,6498,0
1592373600,1.64144,1.6418599999999999,1.63993,1.64054,4157,0
1592377200,1.64054,1.6407,1.6382400000000001,1.63981,3950,0
1592380800,1.63983,1.64171,1.63852,1.6389,5677,0
1592384400,1.63891,1.63891,1.63193,1.63593,7887,0
1592388000,1.63599,1.63674,1.63076,1.63156,11224,0
1592391600,1.63158,1.63265,1.62942,1.63095,9242,0
1592395200,1.6309900000000002,1.6350500000000001,1.63008,1.63321,11347,0
1592398800,1.63321,1.6343299999999998,1.62992,1.63035,9422,0
1592402400,1.63035,1.63165,1.62939,1.63075,8685,0
1592406000,1.63075,1.63137,1.62778,1.63015,9116,0
1592409600,1.63018,1.6307399999999999,1.6270799999999999,1.6286800000000001,11454,0
1592413200,1.6287,1.63123,1.62214,1.62279,15631,0
1592416800,1.6228099999999999,1.62755,1.6228099999999999,1.6266699999999998,9445,0
1592420400,1.6266500000000002,1.62816,1.6256,1.62666,6141,0
1592424000,1.62663,1.62679,1.62541,1.6265,4413,0
1592427600,1.6265,1.63029,1.62589,1.62996,5467,0
1592431200,1.62995,1.63376,1.6293199999999999,1.63239,7648,0
1592434800,1.63239,1.63341,1.63152,1.63319,2440,0
1592438400,1.63304,1.63428,1.6322999999999999,1.63314,831,4
1592442000,1.63314,1.63388,1.63079,1.6328200000000002,2885,3
1592445600,1.6328200000000002,1.63644,1.6324100000000001,1.6348099999999999,3967,0
1592449200,1.6348,1.63727,1.63381,1.6354199999999999,7848,0
1592452800,1.6354199999999999,1.64222,1.63319,1.63907,8528,0
1592456400,1.63907,1.64079,1.63864,1.63938,6010,0
1592460000,1.6393900000000001,1.63998,1.63593,1.6367500000000001,5019,0
1592463600,1.6367500000000001,1.6385800000000001,1.6358700000000002,1.6364,4290,0
1592467200,1.6364,1.6379899999999998,1.63483,1.6376,4297,0
1592470800,1.63761,1.63864,1.63408,1.6369500000000001,7670,0
1592474400,1.63694,1.63938,1.63513,1.63543,9653,0
1592478000,1.63543,1.63579,1.63091,1.6313900000000001,10911,0
1592481600,1.6313900000000001,1.63625,1.6309,1.63511,9500,0
1592485200,1.6351200000000001,1.63693,1.63407,1.63507,8059,0
1592488800,1.63507,1.63713,1.63338,1.63591,10648,0
1592492400,1.6358899999999998,1.63782,1.63466,1.6371,11138,0
1592496000,1.6371,1.6400000000000001,1.63575,1.63883,11665,0
1592499600,1.63887,1.6391900000000001,1.6337899999999999,1.63479,11767,0
1592503200,1.63479,1.63843,1.6345399999999999,1.63798,7848,0
1592506800,1.63803,1.6385399999999999,1.63548,1.6358700000000002,6708,0
1592510400,1.63584,1.63628,1.6347800000000001,1.6351499999999999,5715,0
1592514000,1.63516,1.6370900000000002,1.6349,1.63705,5405,0
1592517600,1.63705,1.63805,1.63598,1.6362299999999999,5042,0
1592521200,1.6362299999999999,1.63645,1.63496,1.63511,3464,0
1592524800,1.6351900000000001,1.6364,1.63421,1.6358000000000001,728,25
1592528400,1.6358000000000001,1.6362999999999999,1.63415,1.6348099999999999,3360,0
1592532000,1.63482,1.63483,1.63292,1.63463,3803,0
1592535600,1.6346,1.63715,1.63378,1.63617,6233,0
1592539200,1.6361599999999998,1.63717,1.63319,1.6349900000000002,6178,0
1592542800,1.6349900000000002,1.63577,1.63385,1.63446,4057,0
1592546400,1.63449,1.6350799999999999,1.63349,1.63391,3226,0
1592550000,1.63391,1.63565,1.63375,1.6354600000000001,2490,0
1592553600,1.6354600000000001,1.63574,1.63442,1.6349399999999998,2715,0
1592557200,1.63495,1.63498,1.63097,1.63276,6903,0
1592560800,1.63276,1.63422,1.6314,1.6320000000000001,7745,0
1592564400,1.6320000000000001,1.63537,1.63184,1.63402,7368,0
1592568000,1.63402,1.6343800000000002,1.63079,1.6317,5382,0
1592571600,1.6317,1.6317,1.62982,1.63082,6086,0
1592575200,1.63083,1.6309900000000002,1.62766,1.62786,4731,0
1592578800,1.62786,1.62951,1.62589,1.6276899999999999,10564,0
1592582400,1.6276899999999999,1.63141,1.62758,1.63025,9566,0
1592586000,1.63025,1.63213,1.62852,1.63009,11742,0
1592589600,1.63005,1.63314,1.6290900000000001,1.6322299999999998,10390,0
1592593200,1.63225,1.63728,1.6316899999999999,1.63212,10603,0
1592596800,1.63212,1.63486,1.63211,1.63479,6404,0
1592600400,1.63479,1.63541,1.63303,1.63319,7839,0
1592604000,1.6331799999999999,1.63442,1.63218,1.63426,5706,0
1592607600,1.63428,1.63563,1.63357,1.63538,3808,0
1592784000,1.64144,1.6415600000000001,1.6385800000000001,1.63954,290,23
