time,open,high,low,close,tick_volume,spread
1702677600,1.08995,1.09084,1.08986,1.09079,1044,0
1702679400,1.09079,1.09093,1.08943,1.08943,1116,0
1702681200,1.08942,1.08965,1.08921,1.08945,854,0
1702683000,1.08945,1.0895299999999999,1.08936,1.08939,510,0
1702857600,1.08974,1.08976,1.08927,1.08967,155,3
1702859400,1.08966,1.08969,1.08941,1.08961,254,3
1702861200,1.08962,1.08976,1.08932,1.0894,463,0
1702863000,1.0894,1.08954,1.08922,1.0895,457,0
1702864800,1.0895,1.08996,1.0894,1.08989,819,0
1702866600,1.08986,1.0901399999999999,1.08971,1.09006,806,0
1702868400,1.09006,1.09008,1.08962,1.08989,797,0
1702870200,1.08989,1.08994,1.08946,1.08976,764,0
1702872000,1.08976,1.0905,1.08976,1.09018,591,0
1702873800,1.09019,1.09054,1.09008,1.0904,541,0
1702875600,1.0904,1.09114,1.09032,1.09102,513,0
1702877400,1.09102,1.09138,1.09094,1.09111,481,0
1702879200,1.09111,1.09118,1.09096,1.09108,378,0
1702881000,1.09108,1.09132,1.0909200000000001,1.09131,438,0
1702882800,1.09131,1.09156,1.09122,1.09154,589,0
1702884600,1.09154,1.0916,1.0911,1.09156,538,0
1702886400,1.09156,1.09173,1.09118,1.09173,701,0
1702888200,1.09173,1.09202,1.09156,1.09186,617,0
1702890000,1.0918,1.09224,1.09163,1.09199,1051,0
1702891800,1.092,1.093,1.0919699999999999,1.09217,1350,0
1702893600,1.09216,1.09218,1.09159,1.09204,1713,0
1702895400,1.09208,1.09237,1.0917,1.09182,1433,0
1702897200,1.0918,1.09284,1.09138,1.09215,1513,0
1702899000,1.09215,1.09262,1.09182,1.0919699999999999,1322,0
1702900800,1.0919699999999999,1.09209,1.09137,1.09144,997,0
1702902600,1.09144,1.09172,1.09082,1.09105,1456,0
1702904400,1.09106,1.0913599999999999,1.09073,1.09118,1146,0
1702906200,1.09118,1.09135,1.09076,1.09128,1144,0
1702908000,1.09132,1.09165,1.09114,1.09162,1071,0
1702909800,1.09162,1.09177,1.09093,1.09138,1429,0
1702911600,1.09138,1.09259,1.09138,1.09254,1626,0
1702913400,1.09252,1.09293,1.09205,1.09214,1908,0
1702915200,1.09214,1.09311,1.09207,1.093,1747,0
1702917000,1.093,1.09302,1.09222,1.09292,1847,0
1702918800,1.09293,1.09311,1.09154,1.09263,1873,0
1702920600,1.09263,1.09264,1.0911,1.09142,1880,0
1702922400,1.09142,1.09232,1.09134,1.09223,1547,0
1702924200,1.09223,1.09249,1.09163,1.09192,1277,0
1702926000,1.09192,1.09264,1.09185,1.0926,1139,0
1702927800,1.0926,1.0928,1.0923,1.09276,825,0
1702929600,1.09278,1.09282,1.09215,1.09256,901,0
1702931400,1.09256,1.0926,1.09201,1.09234,837,0
1702933200,1.09234,1.09234,1.09142,1.0915,712,0
1702935000,1.09146,1.0919,1.09132,1.09168,720,0
1702936800,1.09168,1.09193,1.09139,1.09182,673,0
1702938600,1.09182,1.09198,1.09138,1.09196,830,0
1702940400,1.09196,1.09244,1.09176,1.09229,501,0
1702942200,1.0923,1.09244,1.09224,1.09241,542,0
1702944000,1.092,1.09223,1.09108,1.09223,235,8
1702945800,1.09224,1.09234,1.09199,1.09212,466,3
1702947600,1.09217,1.09244,1.09198,1.09218,418,0
1702949400,1.09218,1.09245,1.09216,1.09233,246,0
1702951200,1.09234,1.09249,1.09204,1.09216,647,0
1702953000,1.09216,1.09242,1.0918,1.09204,813,0
1702954800,1.09204,1.0926,1.0919699999999999,1.0924,676,0
1702956600,1.0924,1.0924,1.09176,1.09186,673,0
1702958400,1.09187,1.0921,1.09148,1.09192,794,0
1702960200,1.09192,1.09232,1.09154,1.09217,1164,0
1702962000,1.09218,1.09293,1.09204,1.09285,1114,0
1702963800,1.09286,1.09292,1.09244,1.09254,902,0
1702965600,1.09254,1.09271,1.09241,1.09245,607,0
1702967400,1.09245,1.09246,1.09202,1.09232,658,0
1702969200,1.09231,1.09284,1.0921,1.0928,553,0
1702971000,1.0928,1.09285,1.09234,1.09279,586,0
1702972800,1.09279,1.09282,1.09232,1.09276,605,0
1702974600,1.09275,1.09311,1.09252,1.09276,1459,0
1702976400,1.09276,1.09415,1.0924,1.09398,1870,0
1702978200,1.09396,1.09396,1.09274,1.09284,1569,0
1702980000,1.09285,1.09373,1.09275,1.09352,1595,0
1702981800,1.09352,1.09425,1.09321,1.0941,1645,0
1702983600,1.09408,1.09495,1.09394,1.09447,1457,0
1702985400,1.09448,1.09453,1.0939,1.09414,1270,0
1702987200,1.09416,1.09454,1.09366,1.09442,1353,0
1702989000,1.09442,1.09454,1.09362,1.09384,1184,0
1702990800,1.0937999999999999,1.09399,1.09316,1.09339,1263,0
1702992600,1.09341,1.09388,1.09305,1.09374,1163,0
1702994400,1.09374,1.09482,1.09373,1.09452,1191,0
1702996200,1.09452,1.09709,1.09416,1.09689,1674,0
1702998000,1.09686,1.09739,1.09545,1.09604,1786,0
1702999800,1.09605,1.09642,1.09536,1.09621,2045,0
1703001600,1.09621,1.09683,1.09591,1.09674,1914,0
1703003400,1.09674,1.09844,1.09625,1.09792,2425,0
1703005200,1.09794,1.09832,1.09694,1.09799,2311,0
1703007000,1.09799,1.09875,1.0972,1.0986,1842,0
1703008800,1.0986,1.09861,1.09753,1.09786,1588,0
1703010600,1.09786,1.09812,1.09724,1.09769,1453,0
1703012400,1.09768,1.09794,1.0974,1.09744,1121,0
1703014200,1.09746,1.09793,1.09727,1.0975,1041,0
1703016000,1.09745,1.09761,1.09695,1.09724,983,0
1703017800,1.09726,1.09765,1.09718,1.0975,941,0
1703019600,1.09751,1.09778,1.09742,1.09759,911,0
1703021400,1.09759,1.09783,1.09724,1.09762,665,0
1703023200,1.09763,1.09773,1.09722,1.09748,814,0
1703025000,1.09748,1.09786,1.09739,1.09784,1057,0
1703026800,1.09786,1.09788,1.09765,1.09781,597,0
1703028600,1.0977999999999999,1.0981,1.09775,1.09808,546,0
1703030400,1.09805,1.09828,1.09753,1.09809,248,3
1703032200,1.09809,1.09832,1.09793,1.09822,189,3
1703034000,1.09821,1.09834,1.09799,1.09808,385,0
1703035800,1.0981,1.09816,1.0977999999999999,1.09795,341,0
1703037600,1.09794,1.09796,1.09718,1.09734,602,0
1703039400,1.09734,1.09748,1.0972,1.09733,752,0
1703041200,1.09733,1.09744,1.09692,1.09697,891,0
1703043000,1.09696,1.09708,1.0968,1.097,751,0
1703044800,1.097,1.09704,1.09674,1.09704,670,0
1703046600,1.09704,1.09729,1.0969,1.09702,483,0
1703048400,1.09703,1.09713,1.09691,1.09706,392,0
1703050200,1.09706,1.09716,1.09681,1.097,426,0
1703052000,1.097,1.09706,1.09692,1.09702,240,0
1703053800,1.09702,1.09711,1.09662,1.09688,481,0
1703055600,1.09688,1.09696,1.09655,1.09662,646,0
1703057400,1.09662,1.09671,1.09645,1.0965,477,0
1703059200,1.0965,1.0965,1.09565,1.09575,623,0
1703061000,1.09575,1.09603,1.09556,1.0959,527,0
1703062800,1.09591,1.09598,1.09507,1.09588,1665,0
1703064600,1.09586,1.09705,1.09578,1.0967,1330,0
1703066400,1.09664,1.09709,1.09627,1.09698,1760,0
1703068200,1.09697,1.09715,1.09582,1.09609,1779,0
1703070000,1.0961,1.09637,1.09533,1.09593,1606,0
1703071800,1.09592,1.09655,1.0959,1.09645,1006,0
1703073600,1.09645,1.09652,1.09494,1.09518,971,0
1703075400,1.09518,1.09586,1.0947,1.09527,1068,0
1703077200,1.09526,1.0956,1.09395,1.09409,1073,0
1703079000,1.09409,1.09436,1.09357,1.09376,982,0
1703080800,1.09376,1.09421,1.09354,1.09356,1174,0
1703082600,1.09357,1.09418,1.0934,1.0937000000000001,1325,0
1703084400,1.09367,1.09509,1.0936,1.09498,1539,0
1703086200,1.09498,1.09631,1.09486,1.09604,1555,0
1703088000,1.09607,1.0968,1.09592,1.0964,1488,0
1703089800,1.0964,1.09724,1.09621,1.09705,1907,0
1703091600,1.0971,1.0971,1.09536,1.0958,2184,0
1703093400,1.0958,1.0975,1.0958,1.09742,2120,0
1703095200,1.09737,1.09757,1.0967,1.09707,1534,0
1703097000,1.09706,1.09712,1.09549,1.09565,1132,0
1703098800,1.09562,1.09568,1.09497,1.09529,1110,0
1703100600,1.09529,1.09607,1.09513,1.0958,1257,0
1703102400,1.0958,1.09613,1.09552,1.09594,1030,0
1703104200,1.09594,1.09639,1.09585,1.09601,987,0
1703106000,1.09599,1.09608,1.09564,1.0959699999999999,895,0
1703107800,1.0959699999999999,1.09604,1.09428,1.09465,1520,0
1703109600,1.09466,1.09488,1.09386,1.09449,2055,0
1703111400,1.09449,1.09477,1.09312,1.09317,1751,0
1703113200,1.09315,1.09414,1.09298,1.09396,947,0
1703115000,1.09397,1.09442,1.09378,1.0943,632,0
1703116800,1.09371,1.09419,1.09348,1.09392,269,4
1703118600,1.09392,1.09448,1.09384,1.09433,497,4
1703120400,1.0944099999999999,1.09454,1.0943,1.09439,376,0
1703122200,1.0944,1.0946,1.0943,1.09433,429,0
1703124000,1.09434,1.09472,1.09412,1.09471,622,0
1703125800,1.09471,1.0950199999999999,1.09468,1.095,698,0
1703127600,1.09501,1.09512,1.09484,1.095,751,0
1703129400,1.095,1.09536,1.09494,1.09524,830,0
1703131200,1.09524,1.09543,1.09458,1.09468,770,0
1703133000,1.09466,1.095,1.09453,1.09496,709,0
1703134800,1.09495,1.095,1.09466,1.09472,336,0
1703136600,1.09469,1.09498,1.09466,1.0949200000000001,504,0
1703138400,1.09491,1.095,1.09474,1.09496,521,0
1703140200,1.09496,1.09503,1.09489,1.09494,421,0
1703142000,1.09494,1.09534,1.09488,1.09522,387,0
1703143800,1.09522,1.0956,1.09511,1.09546,650,0
1703145600,1.09547,1.09547,1.0944099999999999,1.09472,659,0
1703147400,1.09474,1.09488,1.0943100000000001,1.09446,705,0
1703149200,1.0945,1.09499,1.09425,1.09493,1110,0
1703151000,1.09491,1.09504,1.09453,1.09472,994,0
1703152800,1.09471,1.09541,1.09454,1.09517,1281,0
1703154600,1.09518,1.0955,1.09392,1.09397,1536,0
1703156400,1.09397,1.09435,1.09354,1.09426,1291,0
1703158200,1.09427,1.09466,1.0941,1.0944,1031,0
1703160000,1.09439,1.09475,1.094,1.09422,1116,0
1703161800,1.0942,1.09562,1.09403,1.0954,1227,0
1703163600,1.0954,1.0966,1.09538,1.09654,864,0
1703165400,1.09654,1.09849,1.0965,1.09798,1495,0
1703167200,1.098,1.09848,1.09768,1.09844,1304,0
1703169000,1.09844,1.09871,1.09787,1.09808,1114,0
1703170800,1.09806,1.09853,1.09787,1.09819,1524,0
1703172600,1.09818,1.1002399999999999,1.09727,1.0991,3296,0
1703174400,1.09911,1.09968,1.09823,1.09933,2343,0
1703176200,1.09933,1.1001400000000001,1.09904,1.09923,2726,0
1703178000,1.09924,1.09945,1.09755,1.09838,2923,0
1703179800,1.09839,1.09948,1.09832,1.09899,2567,0
1703181600,1.09899,1.09946,1.09794,1.09939,2174,0
1703183400,1.09939,1.09949,1.0987,1.09896,1625,0
1703185200,1.09896,1.09912,1.09781,1.09807,1992,0
1703187000,1.09808,1.09869,1.09804,1.09863,1770,0
1703188800,1.09861,1.099,1.09785,1.09864,1833,0
1703190600,1.09875,1.09913,1.09837,1.09898,1662,0
1703192400,1.09898,1.09937,1.09884,1.09935,1143,0
1703194200,1.09936,1.10009,1.09927,1.09992,1181,0
1703196000,1.09992,1.10028,1.09928,1.1001400000000001,1065,0
1703197800,1.1001400000000001,1.10031,1.09981,1.1003,1067,0
1703199600,1.1003,1.10064,1.10028,1.1005,510,0
1703201400,1.1005,1.10126,1.1005,1.10109,580,0
1703203200,1.10109,1.10109,1.09811,1.10074,196,3
1703205000,1.10077,1.10097,1.10052,1.10077,245,3
1703206800,1.10077,1.10098,1.10061,1.10092,490,0
1703208600,1.10092,1.10126,1.10057,1.10058,557,0
1703210400,1.10058,1.10098,1.10041,1.10088,746,0
1703212200,1.10088,1.10092,1.10031,1.10049,616,0
1703214000,1.1005,1.10066,1.10004,1.1003,846,0
1703215800,1.1003,1.10042,1.09972,1.09982,777,0
1703217600,1.09983,1.10002,1.09956,1.09982,673,0
1703219400,1.0998,1.10008,1.09961,1.10002,619,0
1703221200,1.10002,1.10051,1.0999,1.10029,580,0
1703223000,1.10028,1.1003,1.0996,1.09979,609,0
1703224800,1.0998,1.10008,1.0998,1.10002,515,0
1703226600,1.10002,1.10034,1.09998,1.10007,513,0
1703228400,1.10007,1.10007,1.0996,1.09986,734,0
1703230200,1.09986,1.09993,1.09958,1.09969,609,0
1703232000,1.09968,1.09998,1.09956,1.09997,663,0
1703233800,1.09997,1.10003,1.09939,1.09939,546,0
1703235600,1.09939,1.10023,1.09938,1.1002,1204,0
1703237400,1.10019,1.10077,1.09981,1.10004,1151,0
1703239200,1.10004,1.1012,1.10003,1.1001400000000001,1725,0
1703241000,1.10013,1.10096,1.09993,1.10074,1529,0
1703242800,1.10074,1.10137,1.1006,1.10065,1355,0
1703244600,1.10065,1.10134,1.10026,1.10046,1425,0
1703246400,1.10044,1.10211,1.10038,1.10172,1228,0
1703248200,1.10173,1.10212,1.10167,1.10193,1090,0
1703250000,1.10192,1.10273,1.1017,1.10261,964,0
1703251800,1.10261,1.10298,1.10242,1.10259,1428,0
1703253600,1.10259,1.10381,1.1025800000000001,1.1033,1150,0
1703255400,1.1033,1.10347,1.10161,1.10187,1604,0
1703257200,1.10192,1.10289,1.10157,1.10229,1731,0
1703259000,1.10218,1.10293,1.10016,1.10289,3253,0
1703260800,1.1029,1.10402,1.10251,1.1029,2105,0
1703262600,1.10292,1.10402,1.1029,1.1036,2199,0
1703264400,1.1036,1.10402,1.10248,1.1025,2046,0
1703266200,1.1025,1.10282,1.10092,1.10114,1799,0
1703268000,1.10114,1.1021,1.10084,1.1019,1778,0
1703269800,1.10189,1.10239,1.10064,1.10073,1907,0
1703271600,1.10073,1.10128,1.10003,1.10092,1643,0
1703273400,1.10094,1.10166,1.1009,1.10159,1301,0
1703275200,1.10159,1.10187,1.10128,1.10175,1184,0
1703277000,1.10176,1.10193,1.10111,1.10133,942,0
1703278800,1.10133,1.10133,1.1003,1.10038,1505,0
1703280600,1.1004,1.10156,1.10023,1.10156,1045,0
1703282400,1.10157,1.10159,1.10081,1.10122,948,0
1703284200,1.10122,1.10151,1.10079,1.10126,806,0
1703286000,1.10119,1.10124,1.10103,1.1011,463,0
1703287800,1.10107,1.10137,1.10104,1.10137,448,0
1703548800,1.10017,1.10175,1.10017,1.10148,90,28
1703550600,1.10148,1.10156,1.10081,1.10104,142,45
1703552400,1.10106,1.10224,1.10106,1.10224,360,0
1703554200,1.10222,1.1023,1.10187,1.10187,201,0
1703556000,1.10187,1.10192,1.10157,1.1019,241,0
1703557800,1.10191,1.10202,1.10174,1.10193,549,0
1703559600,1.10192,1.10229,1.10187,1.102,531,0
1703561400,1.102,1.10226,1.10177,1.10222,443,0
1703563200,1.10222,1.1025800000000001,1.10196,1.10256,343,0
1703565000,1.10256,1.1026799999999999,1.10239,1.1026,456,0
1703566800,1.10262,1.10288,1.10255,1.10271,306,0
1703568600,1.1027,1.10288,1.1027,1.10276,306,0
1703570400,1.10276,1.10278,1.10229,1.10229,192,0
1703572200,1.10229,1.10242,1.10224,1.10225,199,0
1703574000,1.10225,1.1024,1.1021,1.10238,225,0
1703575800,1.10238,1.10272,1.10218,1.10266,674,0
1703577600,1.10266,1.10267,1.1022,1.10249,490,0
1703579400,1.10248,1.1026,1.1023,1.10238,374,0
1703581200,1.10238,1.10257,1.10211,1.10226,598,0
1703583000,1.10226,1.10246,1.1022,1.10224,486,0
1703584800,1.10226,1.10265,1.10221,1.10264,574,0
1703586600,1.10264,1.10265,1.10137,1.10149,747,0
1703588400,1.10149,1.10149,1.10095,1.10128,732,0
1703590200,1.10128,1.1015,1.10098,1.10144,469,0
1703592000,1.10144,1.1019700000000001,1.1014,1.1018,510,0
1703593800,1.10178,1.1018,1.10156,1.10164,472,0
1703595600,1.10162,1.10168,1.1011,1.10126,630,0
1703597400,1.10126,1.10158,1.10126,1.10137,540,0
1703599200,1.10137,1.10152,1.10098,1.10138,664,0
1703601000,1.10138,1.10174,1.10086,1.10129,666,0
1703602800,1.10129,1.10245,1.10118,1.10202,1038,0
1703604600,1.10202,1.10222,1.10152,1.10177,1107,0
1703606400,1.10176,1.10266,1.10139,1.10225,853,0
1703608200,1.10226,1.10272,1.10208,1.10263,1489,0
1703610000,1.10263,1.10327,1.10252,1.10292,1083,0
1703611800,1.10294,1.10308,1.10234,1.10249,1138,0
1703613600,1.10248,1.10348,1.10243,1.1034,919,0
1703615400,1.1034,1.10376,1.10328,1.10344,616,0
1703617200,1.10345,1.10371,1.10302,1.10353,775,0
1703619000,1.10353,1.10364,1.10313,1.10351,759,0
1703620800,1.10352,1.10398,1.10341,1.10359,863,0
1703622600,1.10359,1.10378,1.10344,1.10366,745,0
1703624400,1.10367,1.10403,1.10365,1.10394,583,0
1703626200,1.10397,1.10449,1.10396,1.10444,585,0
1703628000,1.10445,1.1045,1.10404,1.10418,709,0
1703629800,1.10418,1.10443,1.10404,1.1042399999999999,724,0
1703631600,1.10423,1.10435,1.10408,1.1042,361,0
1703633400,1.1042,1.10426,1.10407,1.10423,453,0
1703635200,1.1041,1.10417,1.10395,1.10409,100,3
1703637000,1.10409,1.10418,1.10401,1.1041,101,3
1703638800,1.10416,1.10442,1.10409,1.1044,210,0
1703640600,1.10438,1.1044,1.10417,1.10425,219,0
1703642400,1.1042399999999999,1.10425,1.10372,1.10382,445,0
1703644200,1.10382,1.10392,1.10358,1.10368,502,0
1703646000,1.10366,1.10374,1.1032,1.10333,697,0
1703647800,1.10333,1.10366,1.1032,1.10362,748,0
1703649600,1.1036299999999999,1.10366,1.10296,1.10318,542,0
1703651400,1.10317,1.1035,1.10306,1.1031,479,0
1703653200,1.1031,1.10334,1.10286,1.10328,453,0
1703655000,1.10328,1.10366,1.10328,1.10364,331,0
1703656800,1.10364,1.10417,1.10364,1.1041,276,0
1703658600,1.1041,1.10422,1.1039,1.10418,308,0
1703660400,1.10418,1.10421,1.10406,1.10411,269,0
1703662200,1.10411,1.1044,1.1037,1.10434,470,0
1703664000,1.10434,1.10442,1.10404,1.10438,513,0
1703665800,1.10438,1.10452,1.10422,1.10443,505,0
1703667600,1.10436,1.10491,1.10426,1.10479,707,0
1703669400,1.10479,1.10481,1.10366,1.10412,998,0
1703671200,1.10412,1.10545,1.10379,1.10468,1345,0
1703673000,1.10468,1.10501,1.10445,1.1047,919,0
1703674800,1.1047,1.10519,1.10464,1.10508,949,0
1703676600,1.10508,1.10549,1.10503,1.10545,849,0
1703678400,1.10544,1.10564,1.1052,1.10562,648,0
1703680200,1.10562,1.10592,1.10531,1.10561,757,0
1703682000,1.10561,1.10569,1.1050200000000001,1.10538,794,0
1703683800,1.10538,1.10596,1.10506,1.1059,749,0
1703685600,1.1059,1.10637,1.10574,1.1063,770,0
1703687400,1.1063,1.10699,1.10486,1.10684,1171,0
1703689200,1.10684,1.107,1.10636,1.10672,1136,0
1703691000,1.10672,1.1074,1.1062,1.10704,1284,0
1703692800,1.10705,1.1081,1.10688,1.10773,1432,0
1703694600,1.10774,1.11052,1.1076,1.11044,1657,0
1703696400,1.11045,1.11092,1.10991,1.1109,1773,0
1703698200,1.1109,1.11155,1.11042,1.11073,1788,0
1703700000,1.11073,1.11226,1.11025,1.11158,1817,0
1703701800,1.11158,1.112,1.11099,1.11126,1287,0
1703703600,1.11125,1.11127,1.11068,1.11101,1019,0
1703705400,1.11102,1.11129,1.11037,1.11053,948,0
1703707200,1.11052,1.11088,1.1102,1.11069,1313,0
1703709000,1.11071,1.11092,1.11015,1.11078,928,0
1703710800,1.11076,1.11076,1.1099,1.11056,954,0
1703712600,1.11054,1.1114,1.10995,1.11016,1070,0
1703714400,1.11017,1.11056,1.1101,1.11046,921,0
1703716200,1.11046,1.11077,1.1102400000000001,1.11065,961,0
1703718000,1.11064,1.11076,1.11029,1.11031,489,0
1703719800,1.11031,1.11075,1.11025,1.1106,461,0
1703721600,1.11045,1.11064,1.10982,1.1103399999999999,203,3
1703723400,1.1103399999999999,1.11063,1.11023,1.11047,143,3
1703725200,1.11038,1.11099,1.11038,1.11096,330,0
1703727000,1.11096,1.11096,1.11071,1.11082,309,0
1703728800,1.11082,1.11124,1.1108,1.11119,497,0
1703730600,1.11119,1.1117,1.11119,1.1114600000000001,498,0
1703732400,1.1114600000000001,1.11182,1.11134,1.11169,602,0
1703734200,1.11169,1.1122,1.11158,1.11218,696,0
1703736000,1.11218,1.11226,1.11124,1.11126,699,0
1703737800,1.11126,1.11188,1.11098,1.1118,603,0
1703739600,1.1118,1.11186,1.11145,1.1116,552,0
1703741400,1.1116,1.11208,1.1116,1.11185,427,0
1703743200,1.11182,1.11186,1.11116,1.1113,460,0
1703745000,1.1113,1.11147,1.11102,1.11103,460,0
1703746800,1.11103,1.11178,1.1109499999999999,1.11168,593,0
1703748600,1.11169,1.11172,1.11086,1.11092,657,0
1703750400,1.11092,1.11152,1.11048,1.11058,708,0
1703752200,1.11058,1.11142,1.11057,1.11132,673,0
1703754000,1.11134,1.11225,1.11133,1.11182,1120,0
1703755800,1.11182,1.11258,1.11147,1.11168,1141,0
1703757600,1.11169,1.11187,1.1108500000000001,1.11116,1714,0
1703759400,1.11115,1.11218,1.11043,1.11211,1300,0
1703761200,1.11213,1.11217,1.11141,1.11197,1194,0
1703763000,1.11198,1.11394,1.11194,1.11293,1507,0
1703764800,1.11293,1.11323,1.11262,1.11293,1085,0
1703766600,1.1129,1.11322,1.11227,1.11277,1176,0
1703768400,1.11277,1.11322,1.11172,1.11217,1062,0
1703770200,1.11217,1.11245,1.11143,1.112,997,0
1703772000,1.112,1.112,1.11113,1.11151,1080,0
1703773800,1.11151,1.11192,1.1111,1.11125,1043,0
1703775600,1.11126,1.11166,1.11103,1.1112,1381,0
1703777400,1.11118,1.112,1.10725,1.1073,2235,0
1703779200,1.10733,1.10968,1.10723,1.10899,1803,0
1703781000,1.109,1.11048,1.10877,1.11028,2079,0
1703782800,1.11028,1.11128,1.11,1.11123,1752,0
1703784600,1.11123,1.11134,1.11029,1.11069,2142,0
1703786400,1.11069,1.11069,1.10735,1.10742,1826,0
1703788200,1.10744,1.10829,1.1069,1.10718,1273,0
1703790000,1.10718,1.10733,1.10661,1.10721,1005,0
1703791800,1.10721,1.10765,1.1071,1.10737,1023,0
1703793600,1.10737,1.10739,1.10552,1.10573,1312,0
1703795400,1.10572,1.10641,1.10558,1.1064,1034,0
1703797200,1.1064,1.10649,1.10586,1.10596,879,0
1703799000,1.10596,1.10661,1.10577,1.10645,965,0
1703800800,1.10646,1.10687,1.1063,1.1068,948,0
1703802600,1.10679,1.10707,1.1064,1.10654,841,0
1703804400,1.10654,1.10658,1.1060699999999999,1.10609,686,0
1703806200,1.10611,1.1063,1.10601,1.1062400000000001,380,0
1703808000,1.10605,1.10636,1.10597,1.10636,181,3
1703809800,1.10636,1.10647,1.10609,1.10613,234,3
1703811600,1.10611,1.10664,1.10608,1.10664,442,0
1703813400,1.10664,1.10678,1.10645,1.10677,442,0
1703815200,1.10678,1.10731,1.10664,1.10718,539,0
1703817000,1.10718,1.1078999999999999,1.10702,1.10764,790,0
1703818800,1.10763,1.1082,1.10752,1.10798,784,0
1703820600,1.10796,1.10844,1.10782,1.10788,776,0
1703822400,1.10784,1.10792,1.10747,1.1075,557,0
1703824200,1.1075,1.1076,1.10708,1.10715,396,0
1703826000,1.10716,1.10726,1.10655,1.10655,477,0
1703827800,1.10655,1.10686,1.10638,1.10651,434,0
1703829600,1.10651,1.10682,1.10638,1.10649,433,0
1703831400,1.10648,1.10688,1.10647,1.10666,397,0
1703833200,1.10666,1.10667,1.10622,1.10632,434,0
1703835000,1.10632,1.1067,1.1061,1.10662,690,0
1703836800,1.10662,1.10706,1.10657,1.10692,646,0
1703838600,1.10692,1.10748,1.1069,1.10734,613,0
1703840400,1.10733,1.10762,1.10681,1.10687,828,0
1703842200,1.10686,1.10688,1.1064,1.10659,887,0
1703844000,1.10652,1.10776,1.10648,1.1076,1030,0
1703845800,1.1076,1.1076,1.10582,1.10606,1267,0
1703847600,1.10606,1.10613,1.1050200000000001,1.10518,1395,0
1703849400,1.10518,1.10528,1.10444,1.10492,1202,0
1703851200,1.10491,1.10564,1.10475,1.10535,1213,0
1703853000,1.1053,1.10672,1.1053,1.10649,1133,0
1703854800,1.10649,1.1067,1.10614,1.10621,933,0
1703856600,1.10621,1.10769,1.10615,1.10763,1050,0
1703858400,1.10765,1.10804,1.10723,1.10791,1112,0
1703860200,1.10791,1.10801,1.1048,1.10517,1247,0
1703862000,1.10517,1.10587,1.10481,1.1054599999999999,1489,0
1703863800,1.1054599999999999,1.10555,1.10466,1.10487,1750,0
1703865600,1.10487,1.10588,1.10469,1.10558,1487,0
1703867400,1.10556,1.10703,1.1051,1.10688,1682,0
1703869200,1.10696,1.10764,1.10658,1.10748,1626,0
1703871000,1.10748,1.10786,1.10427,1.10469,2789,0
1703872800,1.10472,1.10608,1.10434,1.1054,2479,0
1703874600,1.10545,1.10614,1.10517,1.10608,1605,0
1703876400,1.10606,1.1063,1.10529,1.10602,1383,0
1703878200,1.106,1.1066799999999999,1.10584,1.10642,1016,0
1703880000,1.1064,1.1064,1.10492,1.10522,1737,0
1703881800,1.10522,1.106,1.10498,1.1053,1332,0
1703883600,1.10538,1.1054,1.10401,1.1041,891,0
1703885400,1.1041,1.10438,1.10381,1.10406,832,0
1703887200,1.10409,1.10508,1.1039,1.10475,775,0
1703889000,1.10474,1.10474,1.10384,1.1041,700,0
1703890800,1.1041,1.1041,1.10342,1.10365,406,0
1703892600,1.10367,1.10397,1.10354,1.10372,412,0
1704153600,1.10435,1.10435,1.10413,1.10434,68,13
1704155400,1.10434,1.10446,1.10416,1.10438,106,3
1704157200,1.10435,1.10446,1.10373,1.10378,306,0
1704159000,1.10378,1.10384,1.10358,1.10367,382,0
1704160800,1.10368,1.1038000000000001,1.10344,1.10348,398,0
1704162600,1.10348,1.10384,1.10348,1.10384,338,0
1704164400,1.10382,1.10435,1.10378,1.10396,885,0
1704166200,1.10396,1.10402,1.10344,1.1035,668,0
1704168000,1.1035,1.1036,1.10262,1.10263,560,0
1704169800,1.10263,1.10269,1.10184,1.1019,751,0
1704171600,1.1019,1.10241,1.10178,1.10214,494,0
1704173400,1.10214,1.10249,1.1021,1.10246,364,0
1704175200,1.10246,1.1025,1.10194,1.10195,331,0
1704177000,1.10196,1.10212,1.10168,1.10212,361,0
1704178800,1.10212,1.10284,1.1021,1.1026799999999999,519,0
1704180600,1.1026799999999999,1.10338,1.10266,1.10336,546,0
1704182400,1.10336,1.10343,1.10301,1.10321,615,0
1704184200,1.10321,1.10353,1.10269,1.10287,601,0
1704186000,1.10287,1.10378,1.10247,1.10373,1205,0
1704187800,1.10373,1.10381,1.10154,1.10154,1604,0
1704189600,1.10164,1.1039,1.10164,1.10289,2034,0
1704191400,1.10288,1.10331,1.10254,1.10299,1655,0
1704193200,1.10295,1.10381,1.10291,1.10334,1376,0
1704195000,1.10333,1.10352,1.10108,1.10153,1506,0
1704196800,1.10151,1.10171,1.09973,1.10039,1547,0
1704198600,1.10039,1.10112,1.1003,1.1007500000000001,1438,0
1704200400,1.10071,1.10076,1.09787,1.09804,1903,0
1704202200,1.09803,1.09803,1.09667,1.09693,1635,0
1704204000,1.09695,1.0972,1.0961400000000001,1.09657,1218,0
1704205800,1.09657,1.09683,1.09538,1.09539,1450,0
1704207600,1.09541,1.09622,1.09519,1.09579,1852,0
1704209400,1.09583,1.09651,1.09495,1.0953,1795,0
1704211200,1.09524,1.09574,1.09449,1.09521,1899,0
