time,open,high,low,close,tick_volume,spread
1,1.148460030555725,1.1485999822616577,1.14792001247406,1.1484299898147583,0,0
1,1.1484299898147583,1.148710012435913,1.1477400064468384,1.148550033569336,0,0
1,1.1485300064086914,1.1488200426101685,1.147879958152771,1.1485099792480469,0,0
1,1.1484700441360474,1.148800015449524,1.1477400064468384,1.1484700441360474,0,0
1,1.1484800577163696,1.1485600471496582,1.147439956665039,1.1479699611663818,0,0
1,1.1479599475860596,1.1499099731445312,1.1476000547409058,1.1494200229644775,0,0
1,1.1493799686431885,1.149940013885498,1.148550033569336,1.1490800380706787,0,0
1,1.1490800380706787,1.149999976158142,1.148229956626892,1.1498199701309204,0,0
1,1.1498099565505981,1.1505199670791626,1.1487200260162354,1.1504299640655518,0,0
1,1.1504100561141968,1.1511900424957275,1.1497900485992432,1.1510800123214722,0,0
1,1.1510299444198608,1.1511399745941162,1.1493099927902222,1.149880051612854,0,0
1,1.1498500108718872,1.1501599550247192,1.1488699913024902,1.1500099897384644,0,0
1,1.1500099897384644,1.1500699520111084,1.1480499505996704,1.1486300230026245,0,0
1,1.1486200094223022,1.1489900350570679,1.1477899551391602,1.1484299898147583,0,0
1,1.1484299898147583,1.1490600109100342,1.1473699808120728,1.1485199928283691,0,0
1,1.1484400033950806,1.1489700078964233,1.147130012512207,1.1482499837875366,0,0
1,1.1482499837875366,1.1487799882888794,1.147439956665039,1.148169994354248,0,0
1,1.148169994354248,1.1486200094223022,1.1475499868392944,1.148300051689148,0,0
1,1.148300051689148,1.14969003200531,1.14792001247406,1.1492999792099,0,0
1,1.1491800546646118,1.150149941444397,1.1483399868011475,1.149549961090088,0,0
1,1.1495699882507324,1.1499099731445312,1.1478300094604492,1.1482399702072144,0,0
1,1.148229956626892,1.1485300064086914,1.1458100080490112,1.1468900442123413,0,0
1,1.1468600034713745,1.148210048675537,1.1452100276947021,1.1476399898529053,0,0
1,1.1474699974060059,1.1492400169372559,1.1469299793243408,1.1486400365829468,0,0
1,1.1486899852752686,1.1492400169372559,1.1480000019073486,1.14860999584198,0,0
1,1.14860999584198,1.1489499807357788,1.1474800109863281,1.1483399868011475,0,0
1,1.1483800411224365,1.1489200592041016,1.1479300260543823,1.148669958114624,0,0
1,1.1486200094223022,1.1490000486373901,1.1480400562286377,1.1487900018692017,0,0
1,1.148800015449524,1.1492999792099,1.1482700109481812,1.1484299898147583,0,0
1,1.148460030555725,1.148800015449524,1.1479699611663818,1.1484800577163696,0,0
1,1.1483900547027588,1.1487400531768799,1.1477999687194824,1.1480400562286377,0,0
1,1.1480499505996704,1.148110032081604,1.1403900384902954,1.1410499811172485,0,0
1,1.1411099433898926,1.143399953842163,1.1403599977493286,1.1420999765396118,0,0
