time,open,high,low,close,tick_volume,spread
1724416200,0.84713,0.84718,0.8466,0.84688,1115,0
1724418000,0.84689,0.84788,0.84688,0.84781,1130,0
1724419800,0.8478,0.84781,0.84745,0.84746,872,0
1724421600,0.84746,0.84746,0.84676,0.84678,992,0
1724423400,0.84678,0.84747,0.84658,0.84743,1271,0
1724425200,0.84743,0.84785,0.84708,0.84726,1613,0
1724427000,0.84725,0.84738,0.84707,0.84718,1202,0
1724428800,0.8472,0.84737,0.84699,0.84701,1350,0
1724430600,0.84701,0.84742,0.84685,0.84694,1600,0
1724432400,0.84695,0.84726,0.84526,0.84646,7834,1
1724434200,0.84647,0.84776,0.84608,0.84737,5088,0
1724436000,0.84736,0.84761,0.84596,0.84659,3482,0
1724437800,0.84659,0.84744,0.84652,0.84701,2958,0
1724439600,0.84701,0.84757,0.84685,0.84757,2614,0
1724441400,0.84755,0.84756,0.84701,0.84715,1949,0
1724443200,0.84716,0.8476,0.84712,0.84728,1773,0
1724445000,0.84729,0.84736,0.84704,0.84715,1429,0
1724446800,0.84716,0.84747,0.84708,0.84724,1323,0
1724448600,0.84724,0.84738,0.84705,0.84737,1150,0
1724450400,0.84737,0.8475,0.8472,0.84731,846,0
1724452200,0.8473,0.84734,0.84708,0.84718,750,0
1724454000,0.84717,0.84731,0.84685,0.84707,942,0
1724455800,0.84706,0.84715,0.84661,0.84675,718,0
1724630400,0.84578,0.84694,0.84574,0.84644,302,40
1724632200,0.84656,0.84717,0.84652,0.84691,297,40
1724634000,0.84691,0.84724,0.84683,0.84684,908,0
1724635800,0.84684,0.84729,0.84684,0.84707,582,0
1724637600,0.84707,0.84728,0.84703,0.8471,808,0
1724639400,0.8471,0.8472,0.84673,0.84675,660,0
1724641200,0.84674,0.84726,0.84673,0.84722,1012,0
1724643000,0.84721,0.84739,0.84704,0.84707,979,0
1724644800,0.84707,0.84726,0.84702,0.84709,960,0
1724646600,0.84708,0.84715,0.84676,0.84695,816,0
1724648400,0.84696,0.84718,0.84691,0.84708,610,0
1724650200,0.84708,0.84721,0.84696,0.84704,487,0
1724652000,0.84704,0.84709,0.84692,0.84694,420,0
1724653800,0.84694,0.84707,0.84691,0.84703,606,0
1724655600,0.84702,0.84711,0.84686,0.84698,515,0
1724657400,0.84698,0.84721,0.84698,0.84715,434,0
1724659200,0.84716,0.84731,0.84714,0.8473,409,0
1724661000,0.84731,0.84731,0.84679,0.84682,576,0
1724662800,0.84682,0.84739,0.84671,0.84732,1138,0
1724664600,0.84732,0.84734,0.847,0.84705,1126,0
1724666400,0.84705,0.84742,0.84693,0.84717,1610,0
1724668200,0.84718,0.84737,0.8471,0.84733,1137,0
1724670000,0.84734,0.84752,0.84704,0.84718,1322,0
1724671800,0.84719,0.84742,0.84711,0.84714,1151,1
1724673600,0.84714,0.84737,0.84704,0.84732,879,0
1724675400,0.84732,0.84746,0.84698,0.84725,1010,0
1724677200,0.84725,0.84737,0.84708,0.84726,1077,0
1724679000,0.84725,0.84732,0.8463,0.84638,846,0
1724680800,0.84638,0.8469,0.84591,0.84689,1320,2
1724682600,0.84689,0.84701,0.84649,0.84655,1390,0
1724684400,0.84654,0.84663,0.84603,0.84623,1420,0
1724686200,0.84624,0.8463,0.84523,0.84543,2544,0
1724688000,0.84543,0.84556,0.84502,0.8454,2196,0
1724689800,0.84541,0.84628,0.8454,0.84627,2363,0
1724691600,0.84626,0.84636,0.84592,0.84601,2133,0
1724693400,0.84604,0.84657,0.84588,0.84645,2361,0
1724695200,0.84644,0.84681,0.8464,0.84658,1714,0
1724697000,0.84659,0.84683,0.84652,0.84671,1108,0
1724698800,0.84671,0.84675,0.84628,0.84636,1032,0
1724700600,0.84638,0.84657,0.8463,0.84639,960,0
1724702400,0.8464,0.84646,0.84611,0.84644,877,0
1724704200,0.84644,0.84681,0.84644,0.84656,1182,0
1724706000,0.84656,0.8467,0.84632,0.84646,823,0
1724707800,0.84646,0.84647,0.8462,0.84635,868,0
1724709600,0.84636,0.84639,0.8462,0.84634,613,0
1724711400,0.84634,0.84652,0.84623,0.84637,638,0
1724713200,0.84637,0.84653,0.84635,0.8465,348,0
1724715000,0.8465,0.84652,0.8463,0.84635,409,0
1724716800,0.84616,0.84652,0.84568,0.84642,537,8
1724718600,0.8464,0.84649,0.84615,0.8462,507,10
1724720400,0.8462,0.84658,0.84619,0.84649,669,0
1724722200,0.84649,0.84651,0.84642,0.84644,210,0
1724724000,0.84644,0.8466,0.84641,0.84648,284,0
1724725800,0.84647,0.84648,0.84626,0.84631,278,0
1724727600,0.8463,0.84647,0.8463,0.84644,616,0
1724729400,0.84644,0.84676,0.84641,0.84669,558,0
1724731200,0.84668,0.84674,0.84652,0.84663,575,0
1724733000,0.84662,0.84677,0.84647,0.84654,564,0
1724734800,0.84653,0.84667,0.84646,0.84663,412,0
1724736600,0.84663,0.84671,0.84654,0.8467,368,0
1724738400,0.84669,0.84677,0.84665,0.84667,465,0
1724740200,0.84666,0.84669,0.84652,0.84654,265,0
1724742000,0.84654,0.8466,0.8465,0.84656,323,0
1724743800,0.84656,0.84662,0.84648,0.8465,300,0
1724745600,0.8465,0.84651,0.84618,0.84647,528,0
1724747400,0.84646,0.84646,0.84611,0.84618,605,0
1724749200,0.84618,0.84631,0.8459,0.84603,959,0
1724751000,0.84603,0.84606,0.84569,0.84595,993,0
1724752800,0.84596,0.84606,0.84501,0.84567,2037,1
1724754600,0.84568,0.84601,0.84561,0.84574,1550,0
1724756400,0.84573,0.84574,0.84508,0.84514,1451,0
1724758200,0.84514,0.84532,0.8448,0.84483,1308,0
1724760000,0.84483,0.84487,0.84385,0.84406,1752,0
1724761800,0.84407,0.8441,0.84366,0.84385,1352,0
1724763600,0.84386,0.84479,0.84383,0.84441,1305,0
1724765400,0.84443,0.84493,0.84428,0.84485,1287,0
1724767200,0.84485,0.84498,0.84457,0.84477,1492,0
1724769000,0.84476,0.84477,0.84407,0.84418,1314,0
1724770800,0.84419,0.84453,0.84415,0.84442,1758,0
1724772600,0.84443,0.84469,0.84437,0.8445,1890,0
1724774400,0.84449,0.84466,0.84415,0.84415,1701,0
1724776200,0.84416,0.84434,0.84382,0.84413,2130,0
1724778000,0.84414,0.8444,0.84357,0.8437,2638,1
1724779800,0.8437,0.84387,0.84348,0.8437,2251,0
1724781600,0.84371,0.84388,0.84356,0.8437,1748,0
1724783400,0.84371,0.8439,0.84322,0.84322,1312,0
1724785200,0.84322,0.84397,0.84322,0.84385,1079,0
1724787000,0.84385,0.84396,0.84368,0.84377,924,0
1724788800,0.84378,0.84402,0.84361,0.84392,1118,0
1724790600,0.84393,0.84411,0.84385,0.84394,941,0
1724792400,0.84395,0.84406,0.84362,0.84379,1094,0
1724794200,0.84378,0.84388,0.84353,0.84358,875,0
1724796000,0.84359,0.84377,0.84348,0.84359,646,0
1724797800,0.8436,0.84362,0.84328,0.84332,526,0
1724799600,0.84332,0.84353,0.84312,0.84349,551,0
1724801400,0.84349,0.8435,0.84327,0.84337,602,0
1724803200,0.84338,0.84347,0.84275,0.8434,449,9
1724805000,0.8434,0.84351,0.84312,0.84334,901,17
1724806800,0.84334,0.8435,0.84314,0.84349,257,0
1724808600,0.84349,0.84358,0.84347,0.84349,172,0
1724810400,0.84349,0.84358,0.84336,0.84339,259,0
1724812200,0.8434,0.84343,0.843,0.8432,361,0
1724814000,0.84321,0.84321,0.84294,0.84303,626,0
1724815800,0.84302,0.8432,0.84301,0.84311,488,0
1724817600,0.84311,0.8432,0.84294,0.84317,629,0
1724819400,0.84317,0.84332,0.84296,0.84329,931,0
1724821200,0.84329,0.84338,0.84317,0.84328,489,0
1724823000,0.84327,0.8434,0.84303,0.84308,587,0
1724824800,0.84307,0.84319,0.84285,0.84288,395,0
1724826600,0.84288,0.84293,0.84273,0.84283,395,0
1724828400,0.84283,0.84301,0.8428,0.84299,372,0
1724830200,0.84299,0.84301,0.84268,0.84276,552,0
1724832000,0.84276,0.84281,0.84201,0.84257,1069,0
1724833800,0.84257,0.8428,0.84224,0.84241,1039,0
1724835600,0.84241,0.84278,0.84231,0.8426,1348,0
1724837400,0.8426,0.84299,0.84256,0.84262,1240,0
1724839200,0.84262,0.84299,0.84248,0.84252,1669,0
1724841000,0.84252,0.84318,0.84212,0.84314,1584,0
1724842800,0.84315,0.84332,0.84241,0.84243,1492,0
1724844600,0.84244,0.84268,0.8421,0.84211,1577,0
1724846400,0.8421,0.8422,0.84166,0.84189,1726,1
1724848200,0.84188,0.84268,0.84186,0.84212,1677,0
1724850000,0.84211,0.84221,0.84154,0.84181,1730,0
1724851800,0.8418,0.842,0.84158,0.84167,1254,0
1724853600,0.84167,0.84182,0.84129,0.84181,1368,1
1724855400,0.84181,0.84241,0.84174,0.84183,1767,1
1724857200,0.84183,0.84197,0.84125,0.84126,1843,0
1724859000,0.84127,0.84148,0.84101,0.84118,2014,0
1724860800,0.84117,0.84233,0.84117,0.84204,2038,0
1724862600,0.84204,0.84261,0.84172,0.84206,2594,1
1724864400,0.84204,0.84252,0.84196,0.84224,2200,0
1724866200,0.84224,0.84229,0.84151,0.84227,2817,0
1724868000,0.84228,0.84286,0.84197,0.84271,2466,0
1724869800,0.84273,0.843,0.8427,0.84287,1470,0
1724871600,0.84287,0.84341,0.84287,0.84315,1621,0
1724873400,0.84314,0.84317,0.84276,0.84293,1141,0
1724875200,0.84293,0.84321,0.84275,0.84301,1339,0
1724877000,0.84303,0.84336,0.84276,0.84333,1280,0
1724878800,0.84332,0.84348,0.84317,0.8434,1084,0
1724880600,0.84341,0.84341,0.8429,0.84295,963,0
1724882400,0.84295,0.8431,0.84289,0.84291,941,0
1724884200,0.84291,0.84298,0.84276,0.84293,697,0
1724886000,0.84292,0.84311,0.84282,0.843,674,0
1724887800,0.843,0.84316,0.84292,0.84298,577,0
1724889600,0.84293,0.84293,0.84233,0.84271,137,12
1724891400,0.84273,0.84293,0.84273,0.84283,462,8
1724893200,0.84283,0.84322,0.84274,0.84319,563,0
1724895000,0.84319,0.84329,0.84308,0.84322,413,0
1724896800,0.84322,0.84343,0.84316,0.84341,307,0
1724898600,0.84341,0.84342,0.84315,0.8432,318,0
1724900400,0.8432,0.84328,0.84293,0.84294,648,1
1724902200,0.84294,0.84304,0.84277,0.84286,637,0
1724904000,0.84286,0.84286,0.8426,0.84282,628,0
1724905800,0.84283,0.84293,0.84266,0.84287,616,0
1724907600,0.84288,0.8432,0.84286,0.84308,428,0
1724909400,0.84308,0.8431,0.843,0.84308,346,0
1724911200,0.84308,0.84323,0.84306,0.84316,322,0
1724913000,0.84316,0.84321,0.84308,0.84313,489,0
1724914800,0.84313,0.84316,0.84298,0.84299,435,0
1724916600,0.84298,0.84311,0.84278,0.84279,461,0
1724918400,0.84279,0.84289,0.84266,0.84282,587,0
1724920200,0.84281,0.8429,0.8425,0.84257,808,0
1724922000,0.84257,0.84261,0.84192,0.84198,1327,1
1724923800,0.84197,0.8421,0.84173,0.84181,1016,0
1724925600,0.84181,0.84188,0.84121,0.84174,1745,2
1724927400,0.84173,0.84197,0.84156,0.84187,1626,0
1724929200,0.84185,0.84185,0.84024,0.84084,4136,1
1724931000,0.84083,0.84108,0.84035,0.8405,2337,1
1724932800,0.8405,0.84076,0.84027,0.84076,1688,1
1724934600,0.84077,0.841,0.8405,0.84083,1649,0
1724936400,0.84083,0.84126,0.84069,0.84112,1356,0
1724938200,0.84114,0.84129,0.84089,0.8411,1120,0
1724940000,0.8411,0.84117,0.84081,0.84108,1217,1
1724941800,0.84108,0.84178,0.84105,0.84157,1600,0
1724943600,0.84161,0.8419,0.84136,0.84161,1977,0
1724945400,0.84154,0.8423,0.84118,0.8422,4242,1
1724947200,0.8422,0.84243,0.84199,0.84218,2591,0
1724949000,0.84217,0.8424,0.84179,0.84206,2961,0
1724950800,0.84205,0.84205,0.84075,0.84075,3093,0
1724952600,0.84075,0.84158,0.84059,0.84144,2304,0
1724954400,0.84144,0.84159,0.84119,0.84157,1871,0
1724956200,0.84157,0.84165,0.84066,0.84073,1635,0
1724958000,0.84073,0.8409,0.84056,0.84058,1636,0
1724959800,0.84057,0.84065,0.84026,0.84061,1103,0
1724961600,0.84062,0.84079,0.84046,0.84067,1160,0
1724963400,0.84067,0.84071,0.84043,0.8406,1135,0
1724965200,0.8406,0.84111,0.84059,0.84109,1051,0
1724967000,0.8411,0.84142,0.84097,0.84116,1655,0
1724968800,0.84116,0.84125,0.84103,0.84111,1086,0
1724970600,0.8411,0.84129,0.84097,0.84121,901,0
1724972400,0.84121,0.84123,0.84096,0.84116,470,0
1724974200,0.84115,0.84124,0.8411,0.84123,573,0
1724976000,0.84118,0.84135,0.8408,0.84106,464,8
1724977800,0.84102,0.84145,0.84102,0.84133,933,15
1724979600,0.84133,0.84145,0.84103,0.84139,363,0
1724981400,0.84139,0.84156,0.84137,0.84155,196,1
1724983200,0.84155,0.84179,0.84153,0.84165,337,0
1724985000,0.84164,0.84166,0.84152,0.84159,402,0
1724986800,0.84158,0.84169,0.84151,0.84162,802,0
1724988600,0.84162,0.84167,0.84136,0.84147,971,0
1724990400,0.84146,0.84153,0.84132,0.84133,737,0
1724992200,0.84134,0.84136,0.84096,0.84097,819,0
1724994000,0.84096,0.84116,0.84091,0.84106,606,0
1724995800,0.84107,0.84119,0.84103,0.84115,346,0
1724997600,0.84115,0.84128,0.84109,0.84126,382,0
1724999400,0.84126,0.84132,0.84118,0.84123,343,0
1725001200,0.84124,0.84135,0.84121,0.84133,355,0
1725003000,0.84132,0.84135,0.84117,0.84118,391,0
1725004800,0.84118,0.84126,0.84109,0.8412,622,0
1725006600,0.8412,0.84131,0.84094,0.84108,558,0
1725008400,0.84108,0.84118,0.84074,0.84085,856,0
1725010200,0.84085,0.84139,0.84077,0.84126,1135,0
1725012000,0.84126,0.84127,0.84072,0.84076,1541,0
1725013800,0.84076,0.84084,0.84008,0.84027,1368,0
1725015600,0.84028,0.84054,0.83999,0.84053,1324,0
1725017400,0.84053,0.84079,0.84002,0.84007,1421,0
1725019200,0.84006,0.84063,0.84006,0.84032,1396,0
1725021000,0.84032,0.84072,0.84031,0.84056,1225,0
1725022800,0.84057,0.84101,0.84052,0.84091,1076,0
1725024600,0.8409,0.84119,0.84073,0.8411,1275,0
1725026400,0.8411,0.84117,0.84084,0.84095,912,0
1725028200,0.84096,0.84119,0.84067,0.84082,1183,0
1725030000,0.84083,0.84131,0.84065,0.84082,1464,0
1725031800,0.84083,0.84134,0.84065,0.84133,2973,0
1725033600,0.84133,0.84204,0.84132,0.84182,3188,0
1725035400,0.84182,0.84249,0.84172,0.84233,2354,0
1725037200,0.84232,0.84275,0.84159,0.84186,2714,0
1725039000,0.84184,0.84261,0.84145,0.84217,4488,0
1725040800,0.84218,0.84234,0.8418,0.84186,2827,0
1725042600,0.84187,0.8423,0.84181,0.84227,2045,0
1725044400,0.84227,0.84241,0.84192,0.84224,1518,0
1725046200,0.84224,0.84247,0.84212,0.84224,1422,0
1725048000,0.84224,0.84276,0.84224,0.84249,1135,0
1725049800,0.8425,0.8428,0.84238,0.84267,1226,0
1725051600,0.84267,0.84272,0.84231,0.84238,980,0
1725053400,0.84239,0.84242,0.8421,0.84223,741,0
1725055200,0.84222,0.84236,0.84196,0.842,730,0
1725057000,0.842,0.84212,0.84161,0.84164,1181,0
1725058800,0.84163,0.84173,0.84147,0.84152,1026,0
1725060600,0.84152,0.84164,0.84119,0.84128,594,0
1725235200,0.84094,0.84151,0.84044,0.84139,169,39
1725237000,0.8414,0.84143,0.84122,0.84126,185,39
1725238800,0.84126,0.84149,0.84108,0.8414,377,0
1725240600,0.8414,0.84146,0.84116,0.84118,343,1
1725242400,0.84118,0.84129,0.84108,0.84124,396,0
1725244200,0.84125,0.84126,0.84111,0.84117,422,0
1725246000,0.84117,0.84149,0.84117,0.84147,668,0
1725247800,0.84148,0.84164,0.84142,0.84157,571,0
1725249600,0.84158,0.84188,0.84147,0.84184,644,0
1725251400,0.84183,0.8421,0.84178,0.84193,722,0
1725253200,0.84194,0.84199,0.84177,0.84189,667,0
1725255000,0.84189,0.842,0.84187,0.84191,486,0
1725256800,0.84192,0.84197,0.84174,0.8418,439,0
1725258600,0.84181,0.8419,0.84161,0.84162,406,0
1725260400,0.84163,0.84169,0.84152,0.84163,474,0
1725262200,0.84164,0.84174,0.84158,0.84172,392,0
1725264000,0.84173,0.84173,0.84155,0.84164,457,0
1725265800,0.84164,0.84196,0.8415,0.84188,637,0
1725267600,0.84188,0.84211,0.84184,0.84192,722,0
1725269400,0.84193,0.84218,0.84173,0.84213,1075,0
1725271200,0.84213,0.84216,0.84166,0.84182,1327,0
1725273000,0.84182,0.84269,0.84181,0.84256,1407,0
1725274800,0.84256,0.84324,0.84243,0.84286,1451,0
1725276600,0.84288,0.8429,0.84235,0.8426,1333,0
1725278400,0.8426,0.84265,0.84235,0.84248,990,0
1725280200,0.84248,0.8429,0.8424,0.84256,1244,1
1725282000,0.84257,0.84271,0.84237,0.84242,972,0
1725283800,0.84241,0.84255,0.84232,0.84244,907,0
1725285600,0.84244,0.84257,0.84231,0.84248,877,0
1725287400,0.84249,0.84261,0.84226,0.84231,1027,0
1725289200,0.84232,0.84244,0.84193,0.84209,897,0
1725291000,0.84209,0.84232,0.84196,0.84212,1058,0
1725292800,0.84213,0.84234,0.8418,0.84194,1195,0
1725294600,0.84194,0.84226,0.84183,0.84223,819,0
1725296400,0.84222,0.84241,0.84195,0.84206,808,0
1725298200,0.84207,0.84207,0.84149,0.84161,1258,0
1725300000,0.84161,0.8419,0.84151,0.84176,870,0
1725301800,0.84177,0.84201,0.84175,0.84197,419,0
1725303600,0.84197,0.84211,0.84187,0.8421,462,0
1725305400,0.84211,0.84219,0.84197,0.842,531,2
1725307200,0.84201,0.84218,0.84201,0.8421,173,2
1725309000,0.84211,0.84214,0.84206,0.84209,151,2
1725310800,0.84211,0.84218,0.84207,0.84211,166,2
1725312600,0.84213,0.84217,0.84208,0.84215,201,2
1725314400,0.84215,0.84226,0.84213,0.84223,216,2
1725316200,0.84222,0.84223,0.84213,0.84219,155,2
1725318000,0.84221,0.84221,0.84208,0.8421,165,2
1725319800,0.8421,0.84223,0.84206,0.84221,118,2
1725321600,0.84199,0.84223,0.84177,0.842,264,14
1725323400,0.842,0.84215,0.84198,0.84212,624,14
1725325200,0.84212,0.84222,0.84201,0.8422,133,0
1725327000,0.8422,0.84224,0.84215,0.84222,116,0
1725328800,0.84222,0.84225,0.84204,0.84223,155,0
1725330600,0.84223,0.84228,0.84209,0.84222,334,0
1725332400,0.84222,0.84222,0.84193,0.84206,703,0
1725334200,0.84207,0.8422,0.84187,0.84193,807,0
1725336000,0.84192,0.842,0.84182,0.84189,693,0
1725337800,0.8419,0.8421,0.84186,0.84203,722,0
1725339600,0.84203,0.84216,0.84196,0.84206,611,0
1725341400,0.84207,0.84221,0.84204,0.84215,427,0
1725343200,0.84215,0.84232,0.84209,0.84223,752,0
1725345000,0.84224,0.84236,0.8422,0.84226,619,0
1725346800,0.84226,0.84235,0.84213,0.84231,771,0
1725348600,0.84231,0.84238,0.84217,0.8422,517,0
1725350400,0.84219,0.84263,0.84214,0.8426,630,0
1725352200,0.8426,0.84284,0.84235,0.84272,812,0
1725354000,0.84272,0.84308,0.84267,0.84298,1145,0
1725355800,0.84298,0.84332,0.84285,0.8432,1509,0
1725357600,0.8432,0.84321,0.84202,0.84246,1860,0
1725359400,0.84245,0.84269,0.8423,0.84254,1696,0
1725361200,0.84253,0.8428,0.84199,0.84201,1924,0
1725363000,0.84201,0.84239,0.84186,0.84195,1565,0
1725364800,0.84195,0.84204,0.84146,0.84162,1920,0
1725366600,0.84163,0.84189,0.84155,0.84182,1093,0
1725368400,0.84183,0.84183,0.84126,0.84133,1193,0
1725370200,0.84133,0.84149,0.84096,0.84138,1460,0
1725372000,0.84138,0.84149,0.84095,0.84102,1594,0
1725373800,0.84103,0.8413,0.84096,0.84104,1242,0
1725375600,0.84104,0.84106,0.84059,0.84092,1326,0
1725377400,0.84093,0.84141,0.84086,0.84136,1761,1
1725379200,0.84137,0.84174,0.8413,0.84172,1932,1
1725381000,0.84172,0.84299,0.84162,0.84239,3069,1
1725382800,0.84233,0.84339,0.84233,0.84306,4743,1
1725384600,0.84306,0.84347,0.8428,0.84324,3163,1
1725386400,0.84323,0.84326,0.8427,0.84309,2238,0
1725388200,0.8431,0.84325,0.84268,0.84272,1564,0
1725390000,0.84272,0.84296,0.84253,0.84267,1425,0
1725391800,0.84267,0.84275,0.84246,0.84247,972,0
1725393600,0.84247,0.84277,0.84245,0.84257,984,0
1725395400,0.84258,0.84275,0.84231,0.84237,774,0
1725397200,0.84237,0.84261,0.84236,0.84258,705,0
1725399000,0.84258,0.84272,0.84249,0.84257,816,0
1725400800,0.84257,0.84266,0.84238,0.84239,730,0
1725402600,0.84239,0.84269,0.84232,0.84239,970,0
1725404400,0.84238,0.84244,0.8422,0.84231,550,0
1725406200,0.8423,0.84231,0.84193,0.84205,690,0
1725408000,0.84193,0.8423,0.84127,0.84211,567,12
1725409800,0.84212,0.84237,0.84211,0.8422,449,8
1725411600,0.8422,0.84244,0.84205,0.84238,433,0
1725413400,0.84238,0.84251,0.84236,0.84246,371,0
1725415200,0.84246,0.8426,0.84245,0.84253,381,0
1725417000,0.84253,0.84265,0.8425,0.84258,437,0
1725418800,0.84258,0.84267,0.84241,0.8426,843,0
1725420600,0.8426,0.84311,0.84256,0.84309,1222,0
1725422400,0.84309,0.84334,0.84297,0.84317,777,0
1725424200,0.84318,0.84318,0.84292,0.84317,1028,0
1725426000,0.84318,0.84334,0.84311,0.84321,727,0
1725427800,0.84321,0.84324,0.84303,0.84314,668,0
1725429600,0.84314,0.84331,0.84304,0.8433,467,0
1725431400,0.84329,0.84329,0.84307,0.84307,401,0
1725433200,0.8431,0.84314,0.84299,0.84307,352,0
1725435000,0.84308,0.84309,0.84277,0.84283,319,0
1725436800,0.84283,0.84314,0.84278,0.84309,596,0
1725438600,0.84309,0.8433,0.84301,0.84326,511,0
1725440400,0.84326,0.84331,0.84281,0.84285,1200,1
1725442200,0.84285,0.84327,0.84285,0.84318,1237,0
1725444000,0.84315,0.84351,0.84296,0.84342,1897,1
1725445800,0.84342,0.84343,0.84288,0.84295,1568,0
1725447600,0.84292,0.84306,0.84231,0.84254,1161,0
1725449400,0.84255,0.84268,0.84224,0.84229,1488,0
1725451200,0.84229,0.84262,0.84214,0.84253,1183,0
1725453000,0.84254,0.84271,0.84227,0.84265,1034,0
1725454800,0.84266,0.84304,0.84253,0.84274,930,0
1725456600,0.84274,0.84292,0.84247,0.84292,1104,0
1725458400,0.84292,0.84295,0.84239,0.84271,1005,1
1725460200,0.84272,0.84281,0.84205,0.84226,1035,0
1725462000,0.84226,0.84269,0.84219,0.84228,1315,0
1725463800,0.84227,0.84231,0.84189,0.84217,1346,0
1725465600,0.84216,0.84222,0.8419,0.84208,1609,0
1725467400,0.84208,0.84226,0.84159,0.84186,2071,0
1725469200,0.84191,0.84232,0.84179,0.842,4394,0
1725471000,0.84201,0.84295,0.8418,0.84263,2712,0
1725472800,0.84263,0.84281,0.84233,0.84268,2157,0
1725474600,0.84269,0.84317,0.84268,0.84317,1278,0
1725476400,0.84317,0.84331,0.84289,0.84293,1046,0
1725478200,0.84294,0.84301,0.84268,0.84291,1080,0
1725480000,0.84291,0.84297,0.84263,0.84295,884,0
1725481800,0.84296,0.84303,0.84276,0.8428,939,0
1725483600,0.8428,0.84294,0.84265,0.84282,1031,0
1725485400,0.84283,0.84288,0.84264,0.84287,859,0
1725487200,0.84287,0.84297,0.84273,0.8428,822,0
1725489000,0.84279,0.84297,0.84272,0.84281,939,0
1725490800,0.84281,0.84292,0.84262,0.8429,620,0
1725492600,0.8429,0.84299,0.84281,0.84289,763,0
1725494400,0.84283,0.84287,0.84237,0.84286,2653,11
1725496200,0.84285,0.84298,0.84279,0.84293,657,10
1725498000,0.84293,0.84316,0.84288,0.8431,311,0
1725499800,0.8431,0.84321,0.84307,0.84321,177,0
1725501600,0.84321,0.84324,0.84292,0.84305,296,0
1725503400,0.84307,0.84317,0.84292,0.84294,513,0
1725505200,0.84294,0.84306,0.84286,0.84289,690,0
1725507000,0.84288,0.84296,0.84281,0.8429,624,0
1725508800,0.84291,0.84292,0.84257,0.84258,863,0
1725510600,0.84258,0.84264,0.84238,0.84254,600,0
1725512400,0.84254,0.84269,0.84246,0.84247,458,0
1725514200,0.84245,0.84254,0.84237,0.84252,404,0
1725516000,0.84252,0.84261,0.84244,0.84259,410,0
1725517800,0.84259,0.84262,0.84245,0.84253,394,0
1725519600,0.84253,0.84263,0.8425,0.84255,376,0
1725521400,0.84257,0.84266,0.84249,0.8425,273,0
1725523200,0.84253,0.84257,0.84242,0.84244,364,0
1725525000,0.84245,0.84264,0.84237,0.84258,544,0
1725526800,0.84258,0.8427,0.84244,0.84263,1121,0
1725528600,0.84263,0.8435,0.84263,0.84328,1008,1
1725530400,0.84328,0.84351,0.84317,0.84326,1894,1
1725532200,0.84326,0.84335,0.843,0.84325,1312,0
1725534000,0.84324,0.84348,0.84267,0.84269,1669,0
1725535800,0.84268,0.84308,0.84261,0.84279,1364,0
1725537600,0.84279,0.84324,0.84261,0.84321,1267,0
1725539400,0.84321,0.84327,0.84304,0.84311,896,0
1725541200,0.84311,0.84337,0.843,0.84317,900,0
1725543000,0.84317,0.84321,0.84288,0.84292,830,0
1725544800,0.84291,0.84333,0.84283,0.84319,897,1
1725546600,0.84318,0.84332,0.84297,0.84311,989,0
1725548400,0.8431,0.84377,0.84297,0.84335,2403,0
1725550200,0.84333,0.84352,0.84265,0.84281,3476,1
1725552000,0.84281,0.84297,0.84243,0.84296,2111,0
1725553800,0.84296,0.84309,0.8426,0.84295,2725,0
1725555600,0.84288,0.84296,0.84192,0.84199,3641,1
1725557400,0.842,0.84239,0.8418,0.84209,2783,1
1725559200,0.84211,0.84255,0.84203,0.8423,1812,0
1725561000,0.84232,0.84285,0.84225,0.84283,1483,0
1725562800,0.84283,0.84306,0.8427,0.84278,1099,0
1725564600,0.84278,0.84283,0.8426,0.84267,898,0
1725566400,0.84267,0.84327,0.84265,0.84308,788,0
1725568200,0.84309,0.84318,0.84268,0.84273,926,0
1725570000,0.84273,0.84297,0.84259,0.84291,1014,0
1725571800,0.84292,0.84308,0.84283,0.84297,755,0
1725573600,0.84298,0.84312,0.84293,0.84296,898,0
1725575400,0.84297,0.84315,0.8428,0.84303,948,0
1725577200,0.84302,0.8432,0.84295,0.84313,667,0
1725579000,0.84312,0.84315,0.84281,0.84289,479,0
1725580800,0.84296,0.84313,0.84223,0.84297,364,6
1725582600,0.84299,0.84317,0.84273,0.84279,248,3
1725584400,0.84279,0.84315,0.84279,0.8431,215,0
1725586200,0.8431,0.84314,0.84305,0.84314,154,1
1725588000,0.84313,0.84316,0.843,0.84311,187,0
1725589800,0.8431,0.84327,0.84308,0.84326,249,0
1725591600,0.84325,0.84331,0.84313,0.8432,446,0
1725593400,0.84321,0.84335,0.84311,0.84328,465,0
1725595200,0.84328,0.84346,0.84328,0.84334,429,0
1725597000,0.84335,0.84338,0.84311,0.84315,437,0
1725598800,0.84316,0.84326,0.84314,0.84323,392,0
1725600600,0.84324,0.84328,0.84313,0.84321,337,0
1725602400,0.84322,0.84335,0.84315,0.84333,237,0
1725604200,0.84333,0.8436,0.8433,0.84353,299,0
1725606000,0.84353,0.84364,0.84349,0.84359,455,0
1725607800,0.84359,0.84364,0.84343,0.84344,375,0
1725609600,0.84344,0.84367,0.84341,0.84361,382,0
1725611400,0.8436,0.84379,0.84345,0.84358,770,0
1725613200,0.84358,0.84366,0.84324,0.84328,1004,0
1725615000,0.84328,0.84361,0.84296,0.84322,1087,0
