time,open,high,low,close,tick_volume,spread
1724214600,161.741,161.888,161.652,161.718,7303,2
1724216400,161.718,161.82,161.579,161.622,5489,2
1724218200,161.621,161.707,161.578,161.7,4786,2
1724220000,161.7,161.782,161.67,161.737,4191,2
1724221800,161.736,161.857,161.656,161.786,5141,2
1724223600,161.788,161.819,161.683,161.791,3889,2
1724225400,161.792,162.06,161.792,161.975,4778,2
1724227200,161.974,162.099,161.958,162.028,4285,2
1724229000,162.029,162.055,161.797,161.948,4737,2
1724230800,161.948,162.234,161.855,162.161,6352,1
1724232600,162.162,162.267,162.107,162.267,6110,1
1724234400,162.27,162.393,162.08,162.13,7588,1
1724236200,162.129,162.473,162.077,162.428,7645,1
1724238000,162.43,162.455,162.243,162.327,6589,1
1724239800,162.326,162.368,162.24,162.365,6195,1
1724241600,162.366,162.453,162.323,162.395,5114,1
1724243400,162.396,162.516,162.324,162.433,5683,1
1724245200,162.433,162.51,162.414,162.469,5187,1
1724247000,162.466,162.657,162.423,162.617,4803,1
1724248800,162.612,162.614,162.391,162.444,5019,1
1724250600,162.445,162.446,162.261,162.343,5508,1
1724252400,162.344,162.347,162.22,162.31,6242,1
1724254200,162.309,162.347,162.132,162.174,7369,1
1724256000,162.173,162.173,161.858,161.967,7731,1
1724257800,161.967,162.043,161.803,161.981,8610,1
1724259600,161.98,163.063,161.887,162.116,13072,1
1724261400,162.116,162.394,161.828,162.024,12203,1
1724263200,162.025,162.027,161.758,161.915,10400,1
1724265000,161.915,161.921,161.649,161.786,9022,1
1724266800,161.785,161.805,161.666,161.771,7913,1
1724268600,161.772,161.875,161.728,161.836,5987,1
1724270400,161.836,161.876,161.723,161.723,5582,1
1724272200,161.723,161.85,161.677,161.832,5584,1
1724274000,161.829,161.833,161.402,161.451,7805,1
1724275800,161.457,161.688,161.45,161.561,6846,1
1724277600,161.559,161.65,161.527,161.633,6342,1
1724279400,161.632,161.78,161.619,161.708,5373,1
1724281200,161.708,161.884,161.708,161.875,2834,1
1724283000,161.878,162.012,161.87,161.981,2166,0
1724284800,161.758,161.912,161.661,161.88,1014,66
1724286600,161.881,161.908,161.705,161.84,1593,24
1724288400,161.839,161.898,161.674,161.797,2019,2
1724290200,161.795,161.858,161.64,161.644,1416,2
1724292000,161.644,161.722,161.608,161.693,3044,2
1724293800,161.694,161.894,161.627,161.886,2837,2
1724295600,161.885,162.079,161.702,162.041,5162,2
1724297400,162.04,162.161,161.922,162.01,5348,2
1724299200,162.011,162.16,161.885,162.068,5193,2
1724301000,162.069,162.286,162.065,162.263,4818,2
1724302800,162.262,162.281,162.02,162.068,3953,2
1724304600,162.068,162.142,161.988,162.069,3535,2
1724306400,162.071,162.118,161.934,161.937,3269,2
1724308200,161.937,161.986,161.829,161.894,3157,2
1724310000,161.893,162.002,161.588,161.63,3998,2
1724311800,161.63,161.783,161.579,161.729,4492,2
1724313600,161.728,161.799,161.649,161.673,3374,2
1724315400,161.675,161.911,161.604,161.87,3430,2
1724317200,161.865,162.066,161.829,161.917,5304,1
1724319000,161.919,162.125,161.88,162.091,4818,1
1724320800,162.096,162.358,161.933,161.962,5724,1
1724322600,161.957,161.957,161.473,161.761,6678,1
1724324400,161.765,162.223,161.765,162.169,6134,1
1724326200,162.173,162.353,162.151,162.276,5678,1
1724328000,162.274,162.359,162.144,162.254,5516,1
1724329800,162.255,162.258,162.127,162.198,4196,1
1724331600,162.2,162.428,162.139,162.422,4648,1
1724333400,162.424,162.564,162.384,162.458,4463,1
1724335200,162.462,162.576,162.392,162.562,4227,1
1724337000,162.562,162.727,162.551,162.589,5723,1
1724338800,162.586,162.747,162.575,162.636,5759,1
1724340600,162.635,162.859,162.426,162.701,7921,1
1724342400,162.704,162.705,162.385,162.579,6934,1
1724344200,162.578,162.909,162.396,162.656,9621,1
1724346000,162.657,162.795,162.543,162.599,9262,1
1724347800,162.597,162.631,162.429,162.539,7587,1
1724349600,162.531,162.593,162.264,162.35,6798,1
1724351400,162.347,162.35,162.077,162.226,6680,1
1724353200,162.226,162.519,162.209,162.51,5078,1
1724355000,162.51,162.655,162.465,162.581,5046,1
1724356800,162.581,162.75,162.501,162.577,5589,1
1724358600,162.578,162.583,162.432,162.452,5319,1
1724360400,162.453,162.519,162.38,162.45,4705,1
1724362200,162.448,162.552,162.427,162.454,3194,1
1724364000,162.456,162.515,162.42,162.457,3103,1
1724365800,162.462,162.516,162.423,162.508,2943,1
1724367600,162.507,162.618,162.493,162.554,1291,1
1724369400,162.553,162.586,162.502,162.56,1136,1
1724371200,162.215,162.516,162.215,162.512,468,40
1724373000,162.513,162.528,162.47,162.499,1299,34
1724374800,162.492,162.54,162.462,162.462,1112,2
1724376600,162.463,162.528,162.46,162.465,1491,2
1724378400,162.463,162.495,162.326,162.364,2256,2
1724380200,162.364,162.551,162.34,162.525,2164,2
1724382000,162.525,162.625,162.331,162.43,5951,2
1724383800,162.431,162.605,162.243,162.429,7196,2
1724385600,162.429,162.474,162.062,162.199,6655,2
1724387400,162.196,162.213,161.868,161.889,6929,2
1724389200,161.89,162.026,161.683,161.95,5995,2
1724391000,161.95,162.061,161.852,161.983,5021,2
1724392800,161.984,162.007,161.878,161.931,3430,2
1724394600,161.932,162.093,161.932,162.058,3626,2
1724396400,162.057,162.356,161.99,162.236,4188,2
1724398200,162.236,162.273,162.152,162.212,3668,2
1724400000,162.211,162.211,161.983,162.08,3034,2
1724401800,162.081,162.123,161.946,162.073,4676,2
1724403600,162.069,162.15,161.858,161.934,5579,1
1724405400,161.933,161.988,161.708,161.864,5153,1
1724407200,161.864,162.03,161.819,161.973,5641,1
1724409000,161.974,162.249,161.965,162.15,6221,1
1724410800,162.152,162.274,162.11,162.26,5439,1
1724412600,162.263,162.405,162.1,162.319,4970,1
1724414400,162.32,162.476,162.317,162.434,4758,1
1724416200,162.432,162.485,162.374,162.464,4924,1
1724418000,162.464,162.497,162.339,162.419,4279,1
1724419800,162.42,162.45,162.343,162.367,3699,1
1724421600,162.365,162.377,162.271,162.299,3849,1
1724423400,162.299,162.38,162.288,162.376,3841,1
1724425200,162.377,162.44,162.316,162.384,5216,1
1724427000,162.384,162.472,162.239,162.25,5739,1
1724428800,162.253,162.471,162.216,162.43,5392,1
1724430600,162.429,162.712,162.41,162.53,7175,1
1724432400,162.533,162.592,162.032,162.352,13355,1
1724434200,162.355,162.508,162.076,162.275,11894,1
1724436000,162.273,162.291,161.859,162.0,10382,1
1724437800,162.0,162.111,161.881,161.892,8517,1
1724439600,161.892,162.015,161.73,161.772,7187,1
1724441400,161.773,161.929,161.755,161.851,6074,1
1724443200,161.851,161.972,161.801,161.814,5745,1
1724445000,161.814,161.838,161.571,161.622,4655,1
1724446800,161.621,161.663,161.407,161.409,5465,1
1724448600,161.408,161.532,161.392,161.428,4769,1
1724450400,161.427,161.439,161.348,161.359,3387,1
1724452200,161.36,161.454,161.202,161.418,3793,1
1724454000,161.415,161.512,161.402,161.486,2014,1
1724455800,161.486,161.614,161.426,161.6,2194,1
1724630400,161.403,161.419,161.239,161.253,651,97
1724632200,161.254,161.261,161.123,161.172,553,97
1724634000,161.173,161.494,161.173,161.394,3811,2
1724635800,161.395,161.421,160.971,161.04,4094,2
1724637600,161.036,161.064,160.649,160.897,6679,2
1724639400,160.898,161.118,160.782,161.041,4908,2
1724641200,161.038,161.178,160.711,160.779,7800,2
1724643000,160.778,160.963,160.66,160.867,7377,2
1724644800,160.868,160.926,160.633,160.859,7034,2
1724646600,160.859,160.975,160.79,160.838,5685,2
1724648400,160.838,160.919,160.673,160.821,4727,2
1724650200,160.822,161.064,160.783,161.015,3990,2
1724652000,161.013,161.038,160.88,160.963,3533,2
1724653800,160.959,161.12,160.92,161.008,5086,2
1724655600,161.009,161.016,160.747,160.902,3849,2
1724657400,160.901,161.082,160.862,161.082,3574,2
1724659200,161.082,161.148,160.969,161.128,3339,2
1724661000,161.127,161.246,161.032,161.041,4093,2
1724662800,161.041,161.097,160.877,160.893,5431,1
1724664600,160.895,160.931,160.692,160.751,5448,1
1724666400,160.75,160.832,160.566,160.724,6463,1
1724668200,160.729,160.891,160.653,160.88,4681,1
1724670000,160.882,160.977,160.799,160.811,5145,1
1724671800,160.812,160.928,160.751,160.84,4134,1
1724673600,160.841,160.974,160.806,160.929,3802,1
1724675400,160.927,161.015,160.832,160.873,4057,1
1724677200,160.876,161.007,160.844,160.994,3740,1
1724679000,160.993,161.031,160.884,160.905,3464,1
1724680800,160.907,161.02,160.813,160.949,4916,1
1724682600,160.949,161.028,160.897,160.929,5360,1
1724684400,160.928,160.984,160.863,160.932,5441,1
1724686200,160.931,161.101,160.631,160.652,7393,1
1724688000,160.655,160.793,160.501,160.781,6712,1
1724689800,160.782,161.162,160.768,161.157,7680,1
1724691600,161.156,161.197,161.06,161.155,7064,1
1724693400,161.158,161.219,161.035,161.103,8090,1
1724695200,161.112,161.469,161.09,161.415,6755,1
1724697000,161.411,161.425,161.278,161.326,5009,1
1724698800,161.325,161.389,161.273,161.373,3785,1
1724700600,161.373,161.479,161.349,161.379,3323,1
1724702400,161.379,161.422,161.259,161.379,3623,1
1724704200,161.38,161.459,161.339,161.429,3374,1
1724706000,161.43,161.481,161.359,161.436,2601,1
1724707800,161.436,161.451,161.311,161.313,3007,1
1724709600,161.313,161.376,161.313,161.352,2505,1
1724711400,161.35,161.378,161.336,161.363,1645,1
1724713200,161.362,161.373,161.286,161.291,1090,1
1724715000,161.291,161.316,161.223,161.294,1271,1
1724716800,161.236,161.341,161.189,161.308,511,44
1724718600,161.307,161.329,161.244,161.247,422,30
1724720400,161.243,161.283,161.153,161.167,1699,2
1724722200,161.166,161.21,161.108,161.154,1719,2
1724724000,161.154,161.223,161.054,161.211,2655,2
1724725800,161.212,161.353,161.205,161.33,2453,2
1724727600,161.33,161.52,161.279,161.476,4787,2
1724729400,161.476,161.671,161.461,161.658,4700,2
1724731200,161.659,161.788,161.582,161.631,4873,2
1724733000,161.631,161.654,161.523,161.614,3939,2
1724734800,161.614,161.75,161.55,161.726,3514,2
1724736600,161.727,161.851,161.707,161.792,3757,2
1724738400,161.793,161.881,161.729,161.818,2710,2
1724740200,161.815,161.852,161.712,161.731,2681,2
1724742000,161.73,161.735,161.658,161.683,3427,2
1724743800,161.682,161.703,161.525,161.536,3248,2
1724745600,161.538,161.648,161.518,161.609,3400,2
1724747400,161.609,161.774,161.609,161.687,3559,2
1724749200,161.674,161.785,161.593,161.626,4366,1
1724751000,161.627,161.706,161.495,161.648,5285,1
1724752800,161.649,162.072,161.644,162.003,7079,1
1724754600,162.005,162.123,161.776,161.871,6389,1
1724756400,161.873,162.043,161.855,162.033,5559,1
1724758200,162.033,162.175,161.971,161.985,4753,1
1724760000,161.984,162.008,161.766,161.821,5067,1
1724761800,161.821,161.84,161.685,161.749,4472,1
1724763600,161.749,161.764,161.568,161.613,4854,1
1724765400,161.616,161.706,161.615,161.663,4438,1
1724767200,161.663,161.758,161.509,161.557,4945,1
1724769000,161.556,161.57,161.303,161.308,5696,1
1724770800,161.307,161.319,161.175,161.273,5912,1
1724772600,161.273,161.287,161.022,161.121,6276,1
1724774400,161.118,161.226,161.041,161.103,6235,1
1724776200,161.105,161.21,160.904,161.194,8570,1
1724778000,161.193,161.366,161.074,161.189,8236,1
1724779800,161.188,161.33,160.994,161.077,7771,1
1724781600,161.076,161.177,161.019,161.065,6502,1
1724783400,161.062,161.084,160.92,160.994,4646,1
1724785200,160.996,161.074,160.928,160.93,3365,1
1724787000,160.929,160.986,160.873,160.94,3632,1
1724788800,160.94,161.018,160.913,161.001,4107,1
1724790600,161.002,161.19,160.993,161.179,3197,1
1724792400,161.179,161.195,161.048,161.059,3772,1
1724794200,161.055,161.123,161.016,161.088,3336,1
1724796000,161.089,161.129,161.039,161.052,2580,1
1724797800,161.05,161.067,160.984,161.025,2108,1
1724799600,161.026,161.06,161.004,161.025,1396,1
1724801400,161.025,161.039,160.977,160.998,1289,1
1724803200,160.909,161.038,160.778,160.967,1337,50
1724805000,160.971,160.984,160.932,160.949,175,61
1724806800,160.949,160.984,160.696,160.747,1797,2
1724808600,160.747,160.909,160.7,160.899,1974,2
1724810400,160.895,160.91,160.778,160.805,2679,2
1724812200,160.804,160.937,160.729,160.908,2703,2
1724814000,160.908,161.135,160.844,161.071,5191,2
1724815800,161.068,161.249,161.048,161.117,4525,2
1724817600,161.118,161.238,161.087,161.197,3600,2
1724819400,161.199,161.319,161.062,161.307,6191,2
1724821200,161.308,161.37,161.244,161.283,3987,2
1724823000,161.283,161.342,161.197,161.294,3731,2
1724824800,161.294,161.359,161.145,161.209,3407,2
1724826600,161.209,161.253,161.141,161.247,2907,2
1724828400,161.247,161.349,161.241,161.286,3030,2
1724830200,161.285,161.372,161.081,161.096,3156,2
1724832000,161.098,161.119,160.903,161.048,4434,2
1724833800,161.048,161.07,160.889,160.91,4703,2
1724835600,160.915,161.062,160.868,161.042,4989,1
1724837400,161.041,161.224,160.98,161.123,4352,1
1724839200,161.125,161.235,161.038,161.042,5719,1
1724841000,161.043,161.283,160.946,161.277,4872,1
1724842800,161.277,161.315,160.965,160.968,4760,1
1724844600,160.968,161.002,160.787,160.82,4113,1
1724846400,160.821,160.824,160.531,160.607,4697,1
1724848200,160.608,160.683,160.538,160.664,4327,1
1724850000,160.665,160.758,160.58,160.755,4465,1
1724851800,160.753,160.757,160.597,160.659,3757,2
1724853600,160.659,160.776,160.648,160.65,3706,1
1724855400,160.647,160.66,160.446,160.5,3687,1
1724857200,160.498,160.755,160.496,160.728,5794,1
1724859000,160.727,160.862,160.706,160.798,5611,1
1724860800,160.796,161.145,160.787,161.086,6400,1
1724862600,161.087,161.215,160.937,160.94,8324,1
1724864400,160.941,160.984,160.823,160.933,7199,1
1724866200,160.933,160.936,160.794,160.82,7359,1
1724868000,160.82,160.886,160.615,160.638,6732,1
1724869800,160.64,160.746,160.617,160.743,5744,1
1724871600,160.739,160.763,160.591,160.696,4937,1
1724873400,160.696,160.896,160.675,160.871,3584,1
1724875200,160.87,160.936,160.755,160.777,4121,1
1724877000,160.778,160.832,160.553,160.633,3847,1
1724878800,160.634,160.737,160.538,160.728,4563,1
1724880600,160.727,160.849,160.685,160.794,4543,1
1724882400,160.793,160.9,160.793,160.86,3129,1
1724884200,160.859,160.898,160.796,160.808,2426,1
1724886000,160.81,160.911,160.516,160.689,3846,1
1724887800,160.682,160.876,160.681,160.775,3669,0
1724889600,160.637,160.776,160.61,160.66,302,28
1724891400,160.66,160.72,160.583,160.6,356,28
1724893200,160.601,160.661,160.483,160.542,2288,2
1724895000,160.54,160.659,160.494,160.515,3235,2
1724896800,160.515,160.596,160.433,160.576,2718,2
1724898600,160.577,160.705,160.477,160.678,2956,2
1724900400,160.672,160.883,160.527,160.794,5495,2
1724902200,160.794,160.935,160.717,160.767,4915,2
1724904000,160.768,160.877,160.695,160.817,4581,2
1724905800,160.815,160.993,160.812,160.96,3912,2
1724907600,160.96,161.028,160.809,160.867,3458,2
1724909400,160.866,160.948,160.794,160.947,3195,2
1724911200,160.946,160.968,160.863,160.89,2506,2
1724913000,160.891,160.998,160.877,160.938,2907,2
1724914800,160.938,160.983,160.877,160.956,3121,2
1724916600,160.958,161.137,160.951,161.099,2778,2
1724918400,161.099,161.269,161.093,161.2,4125,2
1724920200,161.199,161.236,160.991,161.04,4071,2
1724922000,161.039,161.078,160.854,160.937,5287,1
1724923800,160.937,161.002,160.812,160.895,4309,1
1724925600,160.896,161.057,160.833,161.028,5635,1
1724927400,161.028,161.166,161.027,161.084,5302,1
1724929200,161.083,161.083,160.024,160.154,9034,1
1724931000,160.154,160.43,160.059,160.382,6534,1
1724932800,160.382,160.452,160.243,160.452,5085,1
1724934600,160.452,160.457,160.246,160.328,5804,1
1724936400,160.328,160.388,160.201,160.302,4397,1
1724938200,160.305,160.435,160.261,160.342,4343,1
1724940000,160.343,160.467,160.318,160.383,4572,1
1724941800,160.383,160.583,160.352,160.442,5342,1
1724943600,160.442,160.617,160.331,160.498,6010,1
1724945400,160.482,161.181,160.325,161.163,10740,1
1724947200,161.156,161.26,161.072,161.151,8005,1
1724949000,161.151,161.164,160.97,161.104,9307,1
1724950800,161.105,161.113,160.705,160.742,9296,1
1724952600,160.741,161.08,160.725,160.899,7453,1
1724954400,160.898,160.961,160.801,160.895,6549,1
1724956200,160.896,160.898,160.705,160.718,6003,1
1724958000,160.717,160.746,160.655,160.669,4923,1
1724959800,160.672,160.72,160.609,160.687,4144,1
1724961600,160.689,160.699,160.47,160.545,5112,1
1724963400,160.549,160.607,160.445,160.555,4206,1
1724965200,160.555,160.57,160.447,160.459,3749,1
1724967000,160.458,160.476,160.316,160.402,6906,1
1724968800,160.402,160.52,160.358,160.496,5911,1
1724970600,160.497,160.574,160.446,160.508,5019,1
1724972400,160.509,160.592,160.503,160.567,3679,1
1724974200,160.569,160.654,160.563,160.608,3746,0
1724976000,160.545,160.643,160.478,160.627,531,30
1724977800,160.629,160.665,160.573,160.621,687,22
1724979600,160.606,160.668,160.46,160.579,1622,2
1724981400,160.579,160.603,160.535,160.558,1397,2
1724983200,160.547,160.692,160.492,160.692,1962,2
1724985000,160.696,160.73,160.486,160.543,2592,2
1724986800,160.543,160.568,160.381,160.518,4580,2
1724988600,160.521,160.616,160.316,160.359,4324,2
1724990400,160.359,160.507,160.339,160.436,4125,2
1724992200,160.443,160.468,160.252,160.272,4262,2
1724994000,160.272,160.345,160.187,160.304,3533,2
1724995800,160.305,160.334,160.261,160.288,2440,2
1724997600,160.291,160.347,160.277,160.308,2265,2
1724999400,160.308,160.371,160.29,160.34,2219,2
1725001200,160.339,160.439,160.295,160.381,2249,2
1725003000,160.381,160.427,160.341,160.401,2832,2
1725004800,160.402,160.423,160.365,160.39,2484,2
1725006600,160.389,160.547,160.381,160.459,2746,2
1725008400,160.467,160.665,160.467,160.658,3802,1
1725010200,160.667,160.827,160.616,160.682,4124,1
1725012000,160.679,160.717,160.497,160.542,4747,1
1725013800,160.542,160.727,160.54,160.643,4055,1
1725015600,160.644,160.812,160.552,160.808,4158,1
1725017400,160.81,160.891,160.698,160.712,4566,1
1725019200,160.717,160.836,160.686,160.787,4068,1
1725021000,160.786,160.871,160.757,160.845,3820,1
1725022800,160.845,160.953,160.828,160.904,3830,1
1725024600,160.906,160.976,160.785,160.973,4214,1
1725026400,160.973,161.024,160.929,161.01,3559,1
1725028200,161.01,161.185,161.002,161.152,4121,1
1725030000,161.151,161.22,161.061,161.067,5415,1
1725031800,161.074,161.297,161.006,161.188,8930,1
1725033600,161.188,161.206,160.839,160.956,7811,1
1725035400,160.956,161.292,160.956,161.205,7097,1
1725037200,161.175,161.26,160.91,161.163,8282,1
1725039000,161.165,161.324,160.973,161.149,9749,1
1725040800,161.146,161.335,161.123,161.26,8133,1
1725042600,161.262,161.444,161.223,161.424,6176,1
1725044400,161.421,161.455,161.32,161.361,5888,1
1725046200,161.36,161.574,161.349,161.569,6018,1
1725048000,161.57,161.635,161.498,161.541,4647,1
1725049800,161.538,161.565,161.483,161.535,4562,1
1725051600,161.536,161.55,161.451,161.505,3132,1
1725053400,161.506,161.552,161.452,161.461,3337,1
1725055200,161.458,161.514,161.417,161.478,2566,1
1725057000,161.479,161.621,161.442,161.57,3537,1
1725058800,161.571,161.587,161.464,161.486,3157,1
1725060600,161.487,161.56,161.441,161.448,1765,1
1725235200,161.384,161.384,161.273,161.327,231,152
1725237000,161.326,161.46,161.325,161.388,874,107
1725238800,161.389,161.674,161.351,161.642,1670,3
1725240600,161.643,161.783,161.635,161.764,1066,2
1725242400,161.763,161.926,161.699,161.759,3253,3
1725244200,161.76,161.838,161.655,161.698,2533,2
1725246000,161.697,161.837,161.646,161.662,4921,2
1725247800,161.663,161.725,161.58,161.592,4573,2
1725249600,161.592,161.705,161.471,161.481,4528,2
1725251400,161.48,161.624,161.462,161.59,3282,2
1725253200,161.59,161.59,161.414,161.509,3804,2
1725255000,161.508,161.523,161.264,161.312,3873,2
1725256800,161.315,161.353,161.196,161.212,3839,2
1725258600,161.211,161.31,161.209,161.257,3358,2
1725260400,161.259,161.259,161.022,161.156,3546,2
1725262200,161.155,161.241,161.136,161.236,2266,2
1725264000,161.235,161.498,161.225,161.498,2917,2
1725265800,161.499,161.625,161.495,161.522,3321,2
1725267600,161.524,161.789,161.472,161.761,4875,1
1725269400,161.763,161.77,161.691,161.739,4065,1
1725271200,161.74,161.847,161.676,161.709,6188,1
1725273000,161.708,162.113,161.652,162.103,6054,1
1725274800,162.102,162.536,162.097,162.526,6859,1
1725276600,162.528,162.63,162.325,162.363,5603,1
1725278400,162.363,162.428,162.282,162.415,4438,1
1725280200,162.414,162.429,162.294,162.364,4709,1
1725282000,162.365,162.415,162.292,162.331,3658,1
1725283800,162.329,162.465,162.317,162.463,3304,1
1725285600,162.47,162.513,162.407,162.45,2936,1
1725287400,162.449,162.633,162.433,162.565,3758,1
1725289200,162.565,162.592,162.501,162.575,3352,1
1725291000,162.576,162.731,162.544,162.678,3229,1
1725292800,162.678,162.894,162.659,162.846,3539,1
1725294600,162.849,162.869,162.525,162.656,4579,1
1725296400,162.657,162.707,162.559,162.56,3997,1
1725298200,162.562,162.716,162.517,162.673,4472,1
1725300000,162.671,162.745,162.643,162.694,3553,1
1725301800,162.695,162.721,162.6,162.64,2622,1
1725303600,162.642,162.664,162.547,162.55,1935,3
1725305400,162.549,162.581,162.452,162.464,2736,3
1725307200,162.473,162.553,162.473,162.522,591,3
1725309000,162.523,162.591,162.513,162.59,531,3
1725310800,162.587,162.601,162.56,162.595,496,3
1725312600,162.596,162.642,162.593,162.632,462,3
1725314400,162.632,162.632,162.596,162.625,410,3
1725316200,162.626,162.649,162.601,162.634,395,3
1725318000,162.642,162.662,162.583,162.624,706,3
1725319800,162.626,162.683,162.597,162.662,406,2
1725321600,162.604,162.615,162.447,162.597,722,63
1725323400,162.596,162.63,162.542,162.603,585,34
1725325200,162.619,162.669,162.578,162.606,739,2
1725327000,162.606,162.636,162.575,162.618,577,2
1725328800,162.619,162.63,162.522,162.524,893,2
1725330600,162.524,162.533,162.36,162.409,2190,2
1725332400,162.407,162.61,162.315,162.575,5584,3
1725334200,162.575,162.797,162.558,162.726,5632,2
1725336000,162.725,162.756,162.551,162.595,4346,2
1725337800,162.596,162.642,162.242,162.256,5674,2
1725339600,162.254,162.422,162.209,162.377,5302,2
1725341400,162.376,162.42,162.22,162.236,3409,2
1725343200,162.236,162.308,162.05,162.102,5332,2
1725345000,162.103,162.209,161.955,162.045,4859,2
1725346800,162.045,162.063,161.834,161.877,4378,2
1725348600,161.879,162.007,161.871,161.984,4251,2
1725350400,161.983,162.056,161.576,161.722,4797,2
1725352200,161.723,161.821,161.605,161.816,3798,2
1725354000,161.816,161.847,161.6,161.602,5726,1
1725355800,161.605,161.629,161.434,161.517,6092,1
1725357600,161.516,161.818,161.408,161.784,7055,1
1725359400,161.783,161.787,161.322,161.359,7321,1
1725361200,161.359,161.459,160.975,161.048,7521,1
1725363000,161.048,161.218,160.928,161.101,6793,1
1725364800,161.1,161.17,160.908,160.974,6219,1
1725366600,160.977,161.176,160.962,161.114,4744,1
1725368400,161.114,161.163,161.037,161.12,4820,1
1725370200,161.122,161.209,161.048,161.155,4276,1
1725372000,161.154,161.213,161.024,161.195,4008,1
1725373800,161.196,161.42,161.188,161.323,5154,1
1725375600,161.321,161.472,161.204,161.382,5202,1
1725377400,161.382,161.442,161.169,161.172,6330,1
1725379200,161.169,161.232,160.911,161.126,7966,1
1725381000,161.125,161.236,160.619,160.837,9812,1
1725382800,160.843,161.015,160.497,160.61,11119,1
1725384600,160.612,160.794,160.533,160.741,8846,1
1725386400,160.741,160.977,160.736,160.963,7579,1
1725388200,160.966,161.05,160.896,161.02,5409,1
1725390000,161.027,161.104,160.931,160.99,4847,1
1725391800,160.991,161.03,160.892,160.911,3756,1
1725393600,160.91,160.944,160.825,160.911,3739,1
1725395400,160.912,160.957,160.863,160.895,3423,1
1725397200,160.894,160.895,160.757,160.852,2738,1
1725399000,160.852,161.001,160.843,160.938,3313,1
1725400800,160.938,160.962,160.822,160.822,3304,1
1725402600,160.822,160.865,160.717,160.802,4590,1
1725404400,160.802,160.881,160.791,160.798,2650,1
1725406200,160.797,160.816,160.619,160.644,2347,1
1725408000,160.623,160.738,160.494,160.568,962,78
1725409800,160.569,160.668,160.567,160.627,638,23
1725411600,160.629,160.759,160.52,160.563,2271,2
1725413400,160.56,160.62,160.473,160.537,2419,2
1725415200,160.531,160.593,160.327,160.415,3013,2
1725417000,160.413,160.62,160.317,160.608,4421,2
1725418800,160.608,160.8,160.498,160.556,6466,2
1725420600,160.557,160.558,160.107,160.39,8605,2
1725422400,160.39,160.598,160.374,160.566,5241,2
1725424200,160.566,160.887,160.532,160.719,5418,2
1725426000,160.72,160.749,160.526,160.709,4853,2
1725427800,160.71,160.823,160.691,160.754,4013,2
1725429600,160.755,160.888,160.66,160.716,3526,2
1725431400,160.717,160.814,160.586,160.628,3603,2
1725433200,160.628,160.821,160.599,160.781,2951,2
1725435000,160.78,160.868,160.537,160.593,3317,2
1725436800,160.593,160.603,160.388,160.506,4388,2
1725438600,160.512,160.597,160.377,160.526,4156,2
1725440400,160.53,160.618,160.403,160.505,6602,1
1725442200,160.507,160.529,160.113,160.133,5679,1
1725444000,160.135,160.375,159.956,160.16,8248,1
1725445800,160.161,160.369,160.103,160.294,6146,1
1725447600,160.292,160.5,160.179,160.479,4983,1
1725449400,160.479,160.577,160.363,160.479,5583,1
1725451200,160.478,160.594,160.381,160.56,4801,1
1725453000,160.556,160.578,160.359,160.391,3920,1
1725454800,160.392,160.398,160.182,160.355,4169,1
1725456600,160.354,160.459,160.319,160.343,4118,1
1725458400,160.342,160.372,160.066,160.176,4874,1
1725460200,160.172,160.221,160.063,160.11,4300,1
1725462000,160.109,160.326,160.095,160.286,5529,1
1725463800,160.288,160.426,160.176,160.343,6058,1
1725465600,160.344,160.457,160.154,160.17,6552,1
1725467400,160.172,160.215,160.004,160.092,8315,1
1725469200,160.094,160.172,159.614,159.772,12835,1
1725471000,159.773,159.907,159.682,159.827,10451,1
1725472800,159.828,160.015,159.749,159.885,8158,1
1725474600,159.888,159.931,159.773,159.907,6729,1
1725476400,159.908,159.962,159.798,159.819,5468,1
1725478200,159.818,159.834,159.562,159.672,5775,1
1725480000,159.672,159.672,159.486,159.5,4503,1
1725481800,159.5,159.542,159.395,159.436,4980,1
1725483600,159.436,159.527,159.364,159.507,4926,1
1725485400,159.506,159.553,159.342,159.373,5186,1
1725487200,159.371,159.508,159.313,159.468,4622,1
1725489000,159.469,159.475,159.323,159.328,4982,1
1725490800,159.329,159.391,159.28,159.299,2920,1
1725492600,159.299,159.342,159.252,159.294,2968,0
1725494400,159.268,159.294,159.118,159.176,480,21
1725496200,159.177,159.213,159.172,159.2,457,21
1725498000,159.211,159.226,159.076,159.207,1447,2
1725499800,159.207,159.306,159.186,159.204,1767,2
1725501600,159.197,159.235,158.94,159.008,2555,2
1725503400,159.008,159.012,158.703,158.816,5573,2
1725505200,158.816,159.13,158.771,159.119,6227,2
1725507000,159.118,159.298,159.118,159.231,5955,2
1725508800,159.229,159.3,158.978,159.104,5553,2
1725510600,159.105,159.373,159.071,159.209,5752,2
1725512400,159.209,159.298,159.131,159.264,4662,2
1725514200,159.264,159.45,159.21,159.363,3504,2
1725516000,159.363,159.402,159.222,159.323,3593,2
1725517800,159.325,159.33,159.158,159.249,3188,2
1725519600,159.248,159.323,159.125,159.154,3145,2
1725521400,159.155,159.162,158.941,159.041,2602,2
1725523200,159.039,159.059,158.781,158.879,3667,2
1725525000,158.881,159.031,158.834,158.888,3741,2
1725526800,158.887,158.964,158.551,158.581,5828,0
