time,open,high,low,close,tick_volume,spread
1629723600,1.36682,1.36791,1.36608,1.3677000000000001,1747,0
1629727200,1.3677000000000001,1.36857,1.36711,1.3682,1940,0
1629730800,1.36826,1.36996,1.36805,1.36967,2093,0
1629734400,1.36967,1.37038,1.3686099999999999,1.36974,2945,0
1629738000,1.36971,1.37206,1.36901,1.37181,3089,0
1629741600,1.37184,1.37216,1.37097,1.3716,2466,0
1629745200,1.3716,1.3725,1.3715600000000001,1.37218,1430,0
1629748800,1.37219,1.37284,1.37199,1.37282,1122,0
1629752400,1.3728099999999999,1.37323,1.3727800000000001,1.373,908,0
1629756000,1.37302,1.37316,1.3726099999999999,1.37287,1050,0
1629759600,1.37284,1.37306,1.37215,1.3721700000000001,868,0
1629763200,1.37096,1.37237,1.37096,1.37216,412,24
1629766800,1.37216,1.37271,1.37206,1.37256,282,0
1629770400,1.37259,1.3726099999999999,1.37226,1.3723,424,0
1629774000,1.3723,1.37257,1.3715899999999999,1.37162,701,0
1629777600,1.37162,1.37201,1.37135,1.3715600000000001,752,0
1629781200,1.3715600000000001,1.37219,1.37108,1.3721,638,0
1629784800,1.3721,1.37215,1.37168,1.3717,370,0
1629788400,1.3717,1.37262,1.3717,1.3726,357,0
1629792000,1.3726,1.37452,1.37252,1.3740999999999999,881,0
1629795600,1.37413,1.37478,1.3734,1.3734899999999999,1839,0
1629799200,1.3735,1.37425,1.37141,1.37167,2037,0
1629802800,1.37167,1.37167,1.36939,1.37088,2748,0
1629806400,1.37086,1.37233,1.37042,1.37109,1957,0
1629810000,1.37107,1.37327,1.3710499999999999,1.37196,1936,0
1629813600,1.37201,1.3726099999999999,1.37121,1.37209,1267,0
1629817200,1.37209,1.3727,1.37065,1.37122,2117,0
1629820800,1.37122,1.37225,1.37086,1.37198,2644,0
1629824400,1.37198,1.37476,1.37153,1.37325,2610,0
1629828000,1.37329,1.37381,1.37137,1.3715,1963,0
1629831600,1.3715,1.37221,1.37117,1.37219,1137,0
1629835200,1.37219,1.373,1.37207,1.37257,973,0
1629838800,1.37257,1.37318,1.37246,1.37305,916,0
1629842400,1.37305,1.37318,1.37265,1.37316,740,0
1629846000,1.37316,1.3731900000000001,1.3726099999999999,1.3726099999999999,572,0
1629849600,1.37234,1.3731499999999999,1.37234,1.3728500000000001,151,10
1629853200,1.37316,1.3732199999999999,1.37268,1.37286,321,0
1629856800,1.37286,1.3728799999999999,1.37218,1.37248,431,0
1629860400,1.37248,1.37321,1.37179,1.37199,1201,0
1629864000,1.37199,1.37236,1.37172,1.37201,1064,0
1629867600,1.37201,1.3721,1.37145,1.37187,816,0
1629871200,1.37182,1.37207,1.3714,1.37188,796,0
1629874800,1.37188,1.37213,1.37141,1.37179,627,0
1629878400,1.37179,1.37269,1.37172,1.37228,665,0
1629882000,1.37226,1.37237,1.37085,1.3709,1496,0
1629885600,1.37088,1.3726,1.37067,1.37188,2239,0
1629889200,1.37188,1.3743400000000001,1.37178,1.37297,2326,0
1629892800,1.37297,1.37335,1.37219,1.37267,1665,0
1629896400,1.37267,1.3733,1.3713600000000001,1.3721700000000001,1438,0
1629900000,1.37216,1.3724,1.3712,1.37157,1456,0
1629903600,1.37158,1.37161,1.36968,1.3703699999999999,1870,0
1629907200,1.37031,1.37122,1.36999,1.37112,2616,0
1629910800,1.37113,1.37366,1.37112,1.3727800000000001,3748,0
1629914400,1.37279,1.37329,1.3715899999999999,1.37218,2869,0
1629918000,1.3721700000000001,1.37398,1.37211,1.37382,1161,0
1629921600,1.37381,1.37513,1.37357,1.3751,2011,0
1629925200,1.3751,1.3767,1.37507,1.37619,1726,0
1629928800,1.37619,1.37625,1.37576,1.37604,1218,0
1629932400,1.37604,1.3765100000000001,1.37596,1.37637,655,0
1629936000,1.37544,1.37635,1.37462,1.3758,536,13
1629939600,1.37578,1.3765,1.37578,1.37619,520,0
1629943200,1.37619,1.37648,1.3761,1.37644,477,0
1629946800,1.37642,1.37679,1.37591,1.37608,1117,0
1629950400,1.37608,1.37608,1.37527,1.3757,1036,0
1629954000,1.3757,1.37578,1.37519,1.3755,1126,0
1629957600,1.3755,1.3756300000000001,1.37497,1.37521,553,0
1629961200,1.37521,1.37594,1.37509,1.37561,459,0
1629964800,1.37561,1.37585,1.3754,1.37557,677,0
1629968400,1.37552,1.37571,1.37379,1.3742,1471,0
1629972000,1.37415,1.37553,1.37378,1.37479,3161,0
1629975600,1.37479,1.37491,1.37313,1.37352,2367,0
1629979200,1.37353,1.3747,1.37321,1.3747,1989,0
1629982800,1.3747,1.3750200000000001,1.37378,1.37384,1918,0
1629986400,1.37384,1.375,1.37321,1.37343,2148,0
1629990000,1.37347,1.37353,1.37181,1.37189,3356,0
1629993600,1.37188,1.3725,1.37099,1.37161,3754,0
1629997200,1.3715600000000001,1.37363,1.37117,1.37154,4114,0
1630000800,1.37154,1.37273,1.37104,1.37122,3457,0
1630004400,1.37121,1.37162,1.37024,1.37029,1822,0
1630008000,1.37029,1.37077,1.36959,1.36987,2110,0
1630011600,1.36988,1.37004,1.3695300000000001,1.36955,1541,0
1630015200,1.36954,1.37004,1.36896,1.37004,893,0
1630018800,1.37004,1.3702,1.36972,1.36991,571,0
1630022400,1.36926,1.37005,1.36924,1.3699,220,17
1630026000,1.3699,1.3703,1.36975,1.37027,453,0
1630029600,1.37027,1.37031,1.37002,1.37002,328,0
1630033200,1.37002,1.37002,1.3679999999999999,1.36823,1350,0
1630036800,1.3682400000000001,1.36902,1.36802,1.36872,787,0
1630040400,1.3687,1.36977,1.3687,1.36924,1310,0
1630044000,1.3692199999999999,1.36982,1.36907,1.3697599999999999,792,0
1630047600,1.3697300000000001,1.3701400000000001,1.36952,1.3701400000000001,677,0
1630051200,1.3701400000000001,1.37022,1.36962,1.36993,772,0
1630054800,1.36993,1.37125,1.36972,1.3707799999999999,2177,0
1630058400,1.3707500000000001,1.3721,1.37048,1.37161,2737,0
1630062000,1.37161,1.37183,1.3694,1.37025,2455,0
1630065600,1.37025,1.37094,1.3696,1.37089,2302,0
1630069200,1.37089,1.37155,1.37005,1.37061,2374,0
1630072800,1.37061,1.37215,1.37033,1.3719999999999999,2418,0
1630076400,1.3719999999999999,1.37298,1.37173,1.37247,3242,0
1630080000,1.3725100000000001,1.37467,1.37022,1.37417,4862,0
1630083600,1.3740999999999999,1.3780999999999999,1.37158,1.37461,7135,0
1630087200,1.37463,1.37692,1.37408,1.37677,3907,0
1630090800,1.3768,1.3780000000000001,1.37629,1.37779,2238,0
1630094400,1.37779,1.37792,1.37667,1.37676,1671,0
1630098000,1.37677,1.37705,1.37641,1.37684,1217,0
1630101600,1.37683,1.37709,1.37621,1.37641,1239,0
1630105200,1.3764,1.37652,1.37555,1.37609,674,0
1630281600,1.37609,1.37609,1.37497,1.37501,83,42
1630285200,1.37522,1.37649,1.37508,1.37645,844,0
1630288800,1.37645,1.37659,1.37606,1.37623,1306,0
1630292400,1.37623,1.3765,1.3756,1.37628,1115,0
1630296000,1.37628,1.37707,1.37582,1.3765800000000001,1400,0
1630299600,1.3765800000000001,1.37729,1.37647,1.3768799999999999,1532,0
1630303200,1.3768799999999999,1.3775,1.37652,1.37694,1387,0
1630306800,1.37694,1.3771,1.3765399999999999,1.37702,689,0
1630310400,1.37701,1.37717,1.3764,1.37656,670,0
1630314000,1.37657,1.37748,1.37588,1.37699,1350,0
1630317600,1.37699,1.37699,1.37508,1.37669,1892,0
1630321200,1.37669,1.37718,1.3756599999999999,1.3762699999999999,2082,0
1630324800,1.37628,1.37638,1.3748,1.37538,1758,0
1630328400,1.37538,1.3758,1.37488,1.37531,1364,0
1630332000,1.37533,1.37608,1.37486,1.376,1419,0
1630335600,1.376,1.37677,1.37398,1.37408,1900,0
1630339200,1.37406,1.3753,1.37339,1.37448,2783,0
1630342800,1.37448,1.37642,1.37399,1.37594,2401,0
1630346400,1.37594,1.37606,1.37506,1.37579,1425,0
1630350000,1.37578,1.37579,1.3753600000000001,1.37553,739,0
1630353600,1.3755,1.37603,1.37539,1.37564,439,0
1630357200,1.37568,1.37674,1.37568,1.3767,899,0
1630360800,1.3767,1.3767,1.37586,1.37605,640,0
1630364400,1.37605,1.37616,1.37538,1.3756599999999999,548,0
1630368000,1.37546,1.37628,1.3749,1.3750200000000001,232,20
1630371600,1.37523,1.37582,1.37523,1.37578,415,1
1630375200,1.37578,1.3759700000000001,1.3757,1.37586,450,0
1630378800,1.37585,1.3765399999999999,1.3755600000000001,1.37625,1298,0
1630382400,1.37625,1.37699,1.37575,1.37668,1012,0
1630386000,1.37668,1.37671,1.37619,1.37666,711,0
1630389600,1.37659,1.37775,1.37648,1.37762,843,0
1630393200,1.3776,1.37819,1.3774199999999999,1.37793,1108,0
1630396800,1.37793,1.3797,1.37792,1.37964,1113,0
1630400400,1.37974,1.3801,1.37856,1.37878,1695,0
1630404000,1.37878,1.3796300000000001,1.37787,1.37839,2628,0
1630407600,1.37839,1.37845,1.37692,1.37692,2991,0
1630411200,1.37692,1.37786,1.37592,1.37692,2921,0
1630414800,1.3769,1.37794,1.37623,1.37692,3150,0
1630418400,1.37693,1.37919,1.37666,1.37886,2723,0
1630422000,1.37884,1.37887,1.37727,1.37838,3167,0
1630425600,1.3784100000000001,1.37934,1.3757,1.37806,3472,0
1630429200,1.37806,1.38074,1.37606,1.37614,4974,0
1630432800,1.37613,1.37662,1.37428,1.3748,4303,0
1630436400,1.37478,1.37533,1.37447,1.37516,1673,0
1630440000,1.37516,1.37564,1.3747099999999999,1.37555,1324,0
1630443600,1.37554,1.37596,1.3753199999999999,1.3758,1423,0
1630447200,1.37578,1.37578,1.37474,1.37483,1250,0
1630450800,1.37483,1.37569,1.37477,1.37547,909,0
1630454400,1.37488,1.3756,1.37474,1.3755600000000001,102,15
1630458000,1.3755600000000001,1.37569,1.37531,1.3754,437,0
1630461600,1.37544,1.37583,1.37519,1.37519,659,0
1630465200,1.37519,1.3755899999999999,1.37358,1.37371,1069,0
1630468800,1.37371,1.37409,1.3734199999999999,1.37386,1519,0
1630472400,1.37386,1.37412,1.37308,1.37361,938,0
1630476000,1.37361,1.37393,1.37339,1.3737300000000001,575,0
1630479600,1.3737300000000001,1.37386,1.3734899999999999,1.37353,499,0
1630483200,1.37353,1.37424,1.37309,1.37419,818,0
1630486800,1.37419,1.37586,1.3740299999999999,1.37571,3123,0
1630490400,1.37573,1.3765,1.37477,1.37561,3041,0
1630494000,1.37562,1.3765100000000001,1.37488,1.37561,2417,0
1630497600,1.37561,1.37578,1.37442,1.37553,2297,0
1630501200,1.37554,1.37618,1.3751,1.37592,1685,0
1630504800,1.37592,1.3763,1.37527,1.37574,1983,0
1630508400,1.37573,1.37907,1.37573,1.3786800000000001,3373,0
1630512000,1.3786800000000001,1.37982,1.37782,1.37908,3445,0
1630515600,1.37908,1.3796,1.37741,1.37854,3871,0
1630519200,1.37854,1.37942,1.3780999999999999,1.37892,3121,0
1630522800,1.37892,1.37942,1.37833,1.37839,1403,0
1630526400,1.3784,1.3784100000000001,1.37781,1.3780000000000001,1069,0
1630530000,1.3780000000000001,1.37813,1.37759,1.3779,1782,0
1630533600,1.37791,1.37794,1.37676,1.37691,1192,0
1630537200,1.37692,1.37702,1.37668,1.3769,630,0
1630540800,1.37659,1.37766,1.37659,1.37693,153,12
1630544400,1.37693,1.37732,1.37693,1.3771499999999999,503,0
1630548000,1.3771900000000001,1.3772,1.37698,1.3771,439,0
1630551600,1.3771,1.37769,1.3767,1.3774600000000001,1169,0
1630555200,1.3774600000000001,1.37802,1.37717,1.3773,1125,0
1630558800,1.3773,1.37781,1.37711,1.3773900000000001,749,0
1630562400,1.37738,1.37751,1.37727,1.37738,599,0
1630566000,1.37738,1.37759,1.37709,1.37709,720,0
1630569600,1.37709,1.3780999999999999,1.37707,1.37798,553,0
1630573200,1.37798,1.3785,1.37779,1.37787,1860,0
1630576800,1.37788,1.37914,1.37718,1.37891,2994,0
1630580400,1.37892,1.37892,1.37789,1.3786100000000001,2402,0
